6726,1993,-1.14,238
6727,1993,-0.27,65
6730,1993,-0.01,28
6759,1993,-1.03,181
6786,1993,0.01,0
6789,1993,-1.2,174
6789,1993,1.43,87
6797,1993,-0.07,52
6801,1993,-0.05,44
6802,1993,-0.02,2
6843,1993,0.0,0
6861,1993,-0.23,36
6903,1993,-0.02,2
6903,1993,0.02,5
6926,1993,6.77,419
6958,1993,3.44,543
6973,1993,0.01,0
6980,1993,0.03,0
6999,1993,0.0,0
7001,1993,0.03,0
7023,1993,-0.11,13
7041,1993,0.64,33
7053,1993,0.09,2
7066,1993,-0.69,63
7084,1993,-0.08,16
7092,1993,-0.02,1
7093,1993,0.0,0
7095,1993,0.38,24
7111,1993,-0.17,178
7111,1993,0.78,141
7119,1993,0.03,0
7129,1993,0.03,0
7130,1993,-0.03,76
7141,1993,2.11,392
7181,1993,0.26,44
7197,1993,-0.11,4
7216,1993,2.5,260
7220,1993,2.78,407
7232,1993,-0.14,35
7236,1993,-0.57,417
7243,1993,-1.03,80
7274,1993,0.01,0
7274,1993,0.01,1
7280,1993,-0.6,41
7281,1993,-0.55,45
7311,1993,0.01,0
7314,1993,3.0,368
7324,1993,0.07,0
7348,1993,0.56,284
7355,1993,-0.2,65
7356,1993,-0.93,176
7356,1993,-0.57,87
7370,1993,0.15,3
7405,1993,0.77,515
7417,1993,0.99,129
7417,1993,0.68,31
7421,1993,1.45,343
7458,1993,5.08,544
7460,1993,-0.32,366
7480,1993,0.06,52
7500,1993,0.0,0
7535,1993,0.0,0
7550,1993,0.11,5
7559,1993,0.84,235
7563,1993,0.0,0
7573,1993,0.13,6
7574,1993,0.0,0
7586,1993,6.07,540
7605,1993,0.01,0
7642,1993,0.0,0
7647,1993,-0.24,20
7657,1993,-0.27,209
7658,1993,0.18,3
7672,1993,0.04,0
7696,1993,-0.02,9
7727,1993,0.75,61
7729,1993,0.01,0
7735,1993,0.96,223
7746,1993,0.03,159
7758,1993,0.03,152
7775,1993,2.74,497
7780,1993,0.0,0
7797,1993,5.07,585
7819,1993,0.0,0
7819,1993,0.0,0
7827,1993,0.02,0
7847,1993,3.18,403
7858,1993,-0.85,619
7859,1993,0.0,0
7975,1993,2.41,406
8029,1993,0.32,496
8058,1993,0.11,27
8066,1993,0.02,0
8075,1993,0.0,0
8079,1993,0.0,0
8088,1993,-0.05,53
8090,1993,0.02,5
8123,1993,3.36,611
8125,1993,0.01,0
8162,1993,3.15,458
8201,1993,0.37,17
8217,1993,-0.02,2
8228,1993,0.55,110
8252,1993,3.63,602
8259,1993,0.31,101
8276,1993,0.02,0
8277,1993,-0.01,1
8290,1993,-0.37,15
8345,1993,-0.05,26
8368,1993,0.02,0
8394,1993,4.13,374
8410,1993,0.02,0
8418,1993,4.65,535
8508,1993,-1.18,86
8509,1993,0.11,120
8538,1993,-0.12,162
8540,1993,0.01,4
8550,1993,0.09,0
8551,1993,-0.06,19
8577,1993,0.02,0
8583,1993,2.26,407
8591,1993,2.64,491
8603,1993,3.81,384
8605,1993,-0.19,144
8650,1993,-0.15,5
8650,1993,0.65,97
8679,1993,0.01,0
8694,1993,0.01,0
8707,1993,0.02,0
8727,1993,-0.47,33
8755,1993,0.01,0
8769,1993,0.01,0
8779,1993,0.02,0
8780,1993,0.01,0
8785,1993,-0.24,18
8795,1993,2.05,493
8815,1993,-0.26,15
8835,1993,0.03,13
8849,1993,-0.5,63
8861,1993,2.21,522
8870,1993,-0.06,52
8872,1993,0.1,2
8874,1993,0.01,0
8877,1993,3.24,259
8901,1993,0.03,0
8917,1993,-0.06,23
8929,1993,0.03,2
8929,1993,-0.02,1
8941,1993,0.0,0
8941,1993,0.01,0
8954,1993,1.63,356
8971,1993,1.23,174
8981,1993,0.37,304
9013,1993,7.6,569
9056,1993,-0.04,13
9065,1993,-0.01,1
9074,1993,0.01,0
9108,1993,0.61,367
9153,1993,0.15,24
9199,1993,0.07,10
9200,1993,0.04,102
9231,1993,-0.16,23
9241,1993,0.08,151
9247,1993,0.03,0
9253,1993,3.08,388
9276,1993,1.71,503
9280,1993,-0.32,13
9305,1993,-0.08,91
9306,1993,-0.01,3
9317,1993,1.79,227
9317,1993,-0.06,228
9325,1993,0.0,0
9330,1993,-0.14,35
9330,1993,-0.14,0
9351,1993,0.01,0
9381,1993,-0.03,12
9458,1993,-0.07,18
9467,1993,2.59,432
9537,1993,1.07,480
9545,1993,0.0,241
9547,1993,0.22,135
9580,1993,2.23,408
9600,1993,-0.01,3
9600,1993,-0.01,3
9649,1993,2.73,530
9676,1993,0.06,4
9676,1993,0.06,2
9692,1993,0.81,465
9709,1993,-0.55,205
9783,1993,-2.74,350
9811,1993,-0.43,181
9819,1993,0.01,0
9879,1993,0.02,0
9901,1993,0.02,0
9903,1993,0.08,2
9905,1993,-0.06,6
9942,1993,2.04,475
9944,1993,0.0,0
9982,1993,0.94,302
9982,1993,0.94,255
9984,1993,-0.12,7
9995,1993,1.5,84
10010,1993,0.0,0
10010,1993,-0.46,21
10040,1993,0.17,164
10063,1993,2.27,581
10082,1993,-0.03,4
10102,1993,-0.1,7
10110,1993,0.2,37
10131,1993,3.18,627
10134,1993,0.9,351
10146,1993,0.01,0
10156,1993,-0.15,346
10205,1993,-0.87,176
10225,1993,-0.17,13
10233,1993,0.01,0
10248,1993,-0.52,20
10293,1993,0.01,0
10314,1993,-0.17,58
10321,1993,0.0,0
10334,1993,0.0,0
10382,1993,0.12,10
10385,1993,-1.36,108
10399,1993,-0.03,2
10429,1993,1.05,234
10429,1993,1.09,47
10431,1993,0.02,0
10463,1993,0.0,0
10471,1993,0.08,10
10479,1993,-0.05,4
10497,1993,2.6,323
10513,1993,0.0,0
10521,1993,0.01,0
10532,1993,0.02,0
10542,1993,5.67,636
10567,1993,0.02,0
10570,1993,0.03,0
10623,1993,0.0,1
10625,1993,0.02,0
10653,1993,0.32,425
10680,1993,-0.53,66
10716,1993,1.21,379
10718,1993,0.01,0
10793,1993,0.01,0
10812,1993,-0.48,62
10852,1993,0.0,0
10852,1993,0.01,0
10878,1993,-0.87,42
10901,1993,0.11,2
10919,1993,1.12,610
10947,1993,0.01,0
10949,1993,0.01,0
10960,1993,-0.34,290
10968,1993,0.18,2
10975,1993,0.0,39
10978,1993,0.42,127
10985,1993,0.01,0
11012,1993,-0.77,117
11023,1993,-0.24,14
11034,1993,1.96,427
11059,1993,0.02,0
11059,1993,0.0,0
11061,1993,0.04,0
11078,1993,0.01,0
11078,1993,-0.04,4
11101,1993,-0.37,66
11119,1993,0.34,40
11138,1993,0.0,0
11147,1993,0.04,23
11155,1993,0.01,0
11184,1993,3.15,461
11191,1993,0.6,217
11237,1993,0.01,0
11269,1993,0.81,188
11282,1993,0.08,210
11315,1993,0.01,0
11341,1993,0.01,0
11353,1993,0.45,41
11354,1993,7.74,551
11361,1993,0.0,0
11363,1993,0.59,482
11377,1993,0.01,1
11378,1993,-0.28,262
11408,1993,2.88,498
11415,1993,0.01,0
11416,1993,0.0,0
11424,1993,0.01,1
11440,1993,0.67,409
11447,1993,-0.28,95
11452,1993,0.24,49
11475,1993,0.02,0
11491,1993,0.16,18
11513,1993,-0.18,86
11516,1993,0.67,334
11554,1993,1.41,253
11554,1993,1.35,117
11556,1993,0.67,330
11563,1993,0.02,0
11563,1993,0.0,0
11566,1993,2.5,519
11586,1993,1.07,228
11589,1993,0.34,393
11591,1993,0.21,54
11609,1993,0.1,45
11617,1993,-0.21,20
11628,1993,-0.07,11
11632,1993,0.05,20
11656,1993,0.15,176
11669,1993,0.03,0
11684,1993,-0.07,16
11687,1993,0.02,0
11713,1993,0.01,0
11751,1993,0.44,62
11771,1993,-0.3,160
11782,1993,2.34,633
11785,1993,0.02,0
11791,1993,-0.35,34
11807,1993,-0.35,180
11836,1993,0.94,98
11878,1993,0.01,0
11880,1993,0.23,133
11947,1993,0.2,16
11956,1993,5.56,566
11964,1993,7.02,547
12030,1993,-0.37,23
12049,1993,0.01,0
12050,1993,1.7,462
12056,1993,0.02,1
12064,1993,0.04,0
12102,1993,0.03,0
12130,1993,0.47,65
12134,1993,-0.68,41
12161,1993,0.02,0
12175,1993,-0.01,1
12184,1993,0.01,0
12184,1993,0.01,0
12195,1993,0.46,87
12219,1993,0.34,9
12227,1993,-0.95,179
12251,1993,1.33,622
12254,1993,0.21,54
12258,1993,-0.16,62
12341,1993,0.04,0
12358,1993,3.74,415
12403,1993,0.06,31
12409,1993,0.01,0
12451,1993,0.04,134
12456,1993,-0.01,2
12462,1993,2.21,240
12482,1993,1.18,222
12499,1993,0.7,119
12501,1993,0.35,445
12505,1993,0.0,0
12505,1993,0.0,0
12507,1993,-0.15,9
12546,1993,-0.37,437
12588,1993,0.43,263
12626,1993,1.73,485
12634,1993,0.05,2
12644,1993,0.01,0
12649,1993,-0.08,2
12649,1993,0.51,52
12680,1993,0.44,24
12737,1993,0.09,1
12743,1993,-0.4,143
12756,1993,-0.19,132
12757,1993,3.69,641
12767,1993,0.0,0
12804,1993,-0.22,292
12827,1993,-1.15,180
12835,1993,0.01,0
12902,1993,0.02,0
12902,1993,-0.04,2
12929,1993,0.02,0
12930,1993,-0.01,3
12979,1993,-0.19,12
12989,1993,0.01,28
13067,1993,-0.07,46
13072,1993,0.02,46
13097,1993,-0.02,26
13101,1993,0.0,0
13102,1993,-0.07,25
13104,1993,0.01,3
13129,1993,0.0,0
13137,1993,0.03,0
13140,1993,0.05,22
13172,1993,0.02,0
13177,1993,0.01,0
13188,1993,0.02,45
13190,1993,1.36,552
13226,1993,0.0,0
13230,1993,5.24,515
13241,1993,0.01,0
13259,1993,3.32,456
13264,1993,1.54,272
13269,1993,2.72,496
13272,1993,-0.17,0
13272,1993,-0.17,14
13273,1993,-0.11,16
13284,1993,-0.06,8
13301,1993,-1.47,188
13311,1993,-0.38,67
13334,1993,-0.31,119
13345,1993,0.18,2
13355,1993,-0.15,103
13420,1993,-0.1,75
13473,1993,0.39,110
13476,1993,0.01,0
13479,1993,0.18,32
13536,1993,0.02,0
13553,1993,0.01,0
13576,1993,-0.03,2
13576,1993,-0.03,2
13584,1993,0.0,0
13591,1993,0.0,0
13620,1993,1.13,450
13625,1993,0.34,255
13625,1993,1.02,162
13628,1993,0.01,0
13645,1993,0.02,10
13659,1993,1.19,258
13660,1993,0.0,0
13660,1993,-0.01,7
13718,1993,0.2,90
13725,1993,-0.1,47
13733,1993,-0.12,15
13740,1993,-0.57,216
13767,1993,-0.16,17
13768,1993,-0.36,258
13768,1993,0.24,236
13777,1993,-0.1,24
13785,1993,-0.03,2
13798,1993,-0.76,63
13818,1993,-0.04,34
13823,1993,0.0,0
13862,1993,0.0,0
13876,1993,0.01,10
13903,1993,0.53,21
14004,1993,1.93,377
14017,1993,-0.01,1
14017,1993,0.01,0
14020,1993,0.0,0
14034,1993,0.13,32
14054,1993,-0.03,6
14084,1993,1.85,310
14139,1993,0.0,2
14139,1993,0.0,0
14140,1993,2.05,199
14140,1993,0.16,24
14154,1993,3.1,545
14159,1993,0.15,27
14170,1993,0.01,0
14190,1993,-0.25,25
14195,1993,0.5,71
14225,1993,-0.16,419
14234,1993,-0.9,516
14276,1993,1.11,463
14312,1993,0.07,87
14339,1993,-1.47,340
14357,1993,-0.01,2
14360,1993,1.4,546
14369,1993,0.01,0
14391,1993,-0.32,57
14418,1993,-0.07,9
14430,1993,4.75,423
14436,1993,0.03,0
14456,1993,0.25,42
14496,1993,2.53,389
14550,1993,0.01,0
14568,1993,0.0,0
14572,1993,-1.27,121
14572,1993,-1.27,61
14587,1993,1.38,259
14624,1993,0.02,0
14641,1993,2.45,484
14655,1993,-0.95,100
14790,1993,2.25,552
14800,1993,0.01,0
14818,1993,-0.34,79
14828,1993,0.01,0
14864,1993,0.9,80
14870,1993,0.11,60
14872,1993,0.01,0
14892,1993,-0.35,87
14906,1993,0.06,58
14906,1993,0.0,0
14914,1993,0.02,0
14918,1993,-0.17,35
14934,1993,-0.79,98
14937,1993,0.52,288
14979,1993,-0.18,12
14987,1993,0.01,0
15008,1993,0.0,0
15009,1993,-0.07,15
15045,1993,2.83,522
15046,1993,0.48,200
15048,1993,0.37,69
15071,1993,0.01,0
15071,1993,-0.01,1
15093,1993,6.18,549
15118,1993,1.24,154
15146,1993,1.13,340
15150,1993,6.32,494
15151,1993,1.79,288
15162,1993,0.16,245
15184,1993,-0.45,89
15209,1993,0.03,0
15214,1993,-0.31,90
15217,1993,-0.05,19
15245,1993,-0.02,2
15255,1993,-0.08,42
15261,1993,0.03,33
15302,1993,0.01,6
15311,1993,4.25,401
15326,1993,0.64,221
15348,1993,0.03,4
15350,1993,0.02,0
15372,1993,0.02,0
15374,1993,-0.09,59
15375,1993,0.07,26
15391,1993,0.2,140
15400,1993,-0.11,75
15407,1993,0.0,2
15479,1993,0.11,16
15499,1993,5.25,468
15502,1993,3.38,423
15508,1993,0.13,33
15520,1993,-1.07,215
15533,1993,0.01,0
15536,1993,1.11,323
15547,1993,-0.47,95
15560,1993,6.66,569
15562,1993,3.16,539
15575,1993,1.96,226
15585,1993,5.29,554
15617,1993,0.11,45
15626,1993,0.01,0
15640,1993,2.07,152
15693,1993,0.04,42
15706,1993,0.25,43
15708,1993,-0.01,30
15717,1993,0.05,8
15718,1993,-0.25,58
15720,1993,-0.47,213
15773,1993,-1.02,477
15807,1993,-0.57,94
15815,1993,-0.01,1
15817,1993,-0.02,2
15835,1993,0.04,0
15850,1993,-0.47,167
15911,1993,0.27,26
15930,1993,0.09,1
15933,1993,-0.1,10
15972,1993,0.05,106
15973,1993,-1.13,172
15976,1993,-0.03,11
15982,1993,0.01,0
15985,1993,-0.37,35
16006,1993,1.49,500
16008,1993,0.02,0
16028,1993,0.02,0
16045,1993,-0.02,7
16065,1993,0.02,0
16073,1993,0.14,5
16086,1993,0.0,0
16091,1993,-0.02,4
16129,1993,4.08,383
16146,1993,-0.03,49
16172,1993,0.51,562
16173,1993,0.03,0
16179,1993,0.26,73
16187,1993,-0.31,24
16195,1993,-1.65,250
16207,1993,0.01,0
16207,1993,-0.01,2
16213,1993,0.02,0
16252,1993,-0.23,28
16262,1993,6.6,446
16279,1993,0.18,10
16280,1993,0.03,0
16302,1993,-0.22,67
16331,1993,5.8,579
16332,1993,0.02,0
16337,1993,0.1,1
16338,1993,-0.14,12
16366,1993,0.02,0
16391,1993,0.38,49
16394,1993,-0.91,76
16406,1993,-0.2,14
16441,1993,0.08,29
16447,1993,0.69,221
16463,1993,0.24,547
16514,1993,0.02,0
16520,1993,0.01,0
16525,1993,0.02,0
16556,1993,-0.18,24
16602,1993,-0.41,77
16604,1993,-0.37,26
16626,1993,-0.38,31
16627,1993,0.02,0
16676,1993,-0.18,8
16718,1993,0.09,108
16747,1993,-0.03,14
16754,1993,0.01,0
16755,1993,0.0,0
16765,1993,1.65,490
16776,1993,-0.26,449
16778,1993,0.01,0
16785,1993,-0.01,1
16794,1993,2.09,454
16829,1993,1.11,571
16872,1993,0.03,286
13,1994,0.01,0
14,1994,0.07,345
40,1994,0.02,0
103,1994,0.02,0
129,1994,0.32,178
197,1994,5.05,422
219,1994,-0.29,228
220,1994,0.1,23
234,1994,2.61,453
235,1994,0.01,0
251,1994,0.1,13
263,1994,0.06,0
309,1994,-0.84,262
317,1994,0.01,0
334,1994,-0.26,113
346,1994,0.0,0
373,1994,-0.12,49
377,1994,0.0,6
383,1994,0.02,0
413,1994,0.01,0
414,1994,0.52,327
427,1994,-0.12,49
433,1994,0.02,0
463,1994,8.16,400
471,1994,0.0,0
487,1994,0.6,326
551,1994,0.05,2
574,1994,0.01,0
582,1994,0.06,41
596,1994,1.42,372
640,1994,0.0,0
640,1994,0.0,0
662,1994,-0.11,21
748,1994,1.36,203
770,1994,-1.98,209
821,1994,-1.27,135
862,1994,0.25,98
873,1994,-0.02,3
882,1994,0.07,2
908,1994,0.01,0
912,1994,0.02,0
926,1994,1.03,434
927,1994,5.7,412
940,1994,3.37,424
958,1994,-1.09,85
964,1994,-0.1,49
969,1994,1.28,62
998,1994,-0.6,328
1003,1994,0.01,0
1028,1994,0.0,0
1051,1994,0.13,255
1058,1994,0.53,320
1099,1994,1.0,484
1106,1994,-0.05,3
1116,1994,4.61,437
1171,1994,-0.22,17
1203,1994,-0.08,6
1235,1994,2.05,380
1263,1994,-0.06,11
1297,1994,0.02,0
1299,1994,-0.24,52
1305,1994,4.5,366
1308,1994,0.01,0
1338,1994,0.01,0
1341,1994,6.23,391
1350,1994,2.79,403
1369,1994,1.84,381
1386,1994,-0.3,295
1387,1994,1.64,391
1396,1994,-0.01,3
1406,1994,0.01,0
1407,1994,0.0,0
1407,1994,0.09,26
1407,1994,0.0,0
1414,1994,-0.62,77
1421,1994,0.0,0
1422,1994,0.0,1
1422,1994,0.0,0
1449,1994,0.24,14
1552,1994,0.02,19
1575,1994,0.49,109
1578,1994,0.03,3
1600,1994,0.38,61
1636,1994,0.03,0
1672,1994,-0.01,1
1678,1994,0.02,0
1695,1994,0.0,2
1707,1994,1.21,131
1717,1994,-0.67,61
1722,1994,0.64,324
1784,1994,-0.3,15
1795,1994,0.01,0
1831,1994,-0.03,14
1836,1994,0.01,0
1853,1994,1.0,122
1854,1994,0.0,0
1856,1994,-0.36,25
1860,1994,-0.22,28
1860,1994,0.23,177
1901,1994,-0.01,1
1918,1994,-0.4,339
1925,1994,0.03,2
1928,1994,2.79,358
1939,1994,0.13,22
1954,1994,-0.01,3
1987,1994,-0.51,51
1999,1994,1.42,149
2009,1994,-0.69,143
2049,1994,0.0,0
2088,1994,0.02,0
2098,1994,3.35,417
2144,1994,0.01,0
2144,1994,0.01,0
2203,1994,3.8,406
2226,1994,0.01,0
2227,1994,0.05,3
2248,1994,-0.13,50
2250,1994,0.63,111
2327,1994,0.02,0
2338,1994,0.6,433
2340,1994,0.27,100
2367,1994,-0.08,6
2375,1994,0.64,435
2405,1994,0.02,0
2405,1994,0.0,0
2422,1994,-0.07,9
2494,1994,0.06,69
2494,1994,-0.48,164
2618,1994,-0.17,146
2629,1994,-0.02,2
2633,1994,0.59,126
2669,1994,1.2,223
2691,1994,0.01,0
2698,1994,-0.66,149
2713,1994,3.58,389
2726,1994,2.76,385
2739,1994,0.01,0
2820,1994,1.02,155
2823,1994,1.74,345
2849,1994,-1.56,438
2852,1994,-0.26,143
2913,1994,0.01,0
2920,1994,2.85,451
2968,1994,0.01,0
2986,1994,0.02,0
2990,1994,0.01,42
3000,1994,-0.02,21
3028,1994,1.87,369
3067,1994,0.0,0
3076,1994,-0.05,17
3229,1994,0.0,2
3250,1994,-0.07,0
3340,1994,0.01,0
3366,1994,2.09,453
3389,1994,0.08,116
3392,1994,0.0,0
3415,1994,-0.35,25
3472,1994,-0.01,1
3483,1994,0.01,0
3484,1994,0.0,0
3498,1994,2.46,257
3534,1994,-0.1,17
3543,1994,-0.27,120
3569,1994,0.01,0
3580,1994,-0.26,14
3584,1994,0.02,0
3587,1994,0.02,0
3599,1994,-1.07,292
3670,1994,0.0,0
3700,1994,0.0,0
3756,1994,0.01,0
3757,1994,1.66,320
3766,1994,0.01,0
3773,1994,-1.26,301
3791,1994,0.09,1
3797,1994,0.02,187
3869,1994,0.0,0
3871,1994,1.36,389
3883,1994,0.0,0
3909,1994,0.01,0
3940,1994,0.46,86
3962,1994,0.01,0
3975,1994,0.07,216
4036,1994,0.62,58
4039,1994,0.01,0
4054,1994,0.14,1
4069,1994,0.0,0
4168,1994,-0.25,35
4170,1994,-0.23,331
4213,1994,-0.01,1
4217,1994,2.31,315
4234,1994,-0.42,316
4267,1994,0.02,0
4278,1994,-0.02,2
4278,1994,0.0,0
4289,1994,0.95,289
4327,1994,0.02,0
4333,1994,0.0,0
4336,1994,1.4,290
4346,1994,0.01,0
4359,1994,-0.01,1
4387,1994,-0.52,20
4448,1994,0.01,0
4513,1994,0.22,51
4517,1994,-0.1,6
4535,1994,-0.57,127
4599,1994,0.0,0
4606,1994,0.01,0
4606,1994,0.01,0
4608,1994,-0.24,44
4630,1994,-0.47,117
4650,1994,0.01,0
4655,1994,0.01,0
4673,1994,0.02,0
4683,1994,1.9,425
4723,1994,0.01,0
4724,1994,2.56,373
4730,1994,0.0,0
4801,1994,-0.4,40
4820,1994,0.01,0
4825,1994,0.47,285
4831,1994,0.91,185
4850,1994,0.01,0
4859,1994,0.2,334
4883,1994,1.11,123
4930,1994,0.04,3
4943,1994,-0.02,27
4973,1994,0.08,44
4991,1994,-0.02,3
5011,1994,-0.01,1
5013,1994,0.01,0
5021,1994,0.58,140
5044,1994,0.01,36
5069,1994,0.02,0
5099,1994,0.01,0
5103,1994,1.13,205
5108,1994,1.99,464
5160,1994,2.43,327
5166,1994,0.99,375
5189,1994,-0.09,152
5200,1994,2.41,306
5237,1994,0.0,0
5268,1994,-0.2,32
5272,1994,-0.22,25
5323,1994,1.0,233
5439,1994,1.77,330
5442,1994,0.02,0
5483,1994,0.89,380
5534,1994,0.7,330
5557,1994,0.16,56
5582,1994,0.0,0
5608,1994,-0.43,25
5612,1994,0.0,0
5635,1994,-0.53,296
5637,1994,-0.03,2
5641,1994,-0.07,53
5649,1994,1.55,392
5652,1994,0.4,23
5659,1994,-0.03,12
5678,1994,-0.1,2
5691,1994,0.01,0
5716,1994,0.02,0
5721,1994,0.02,0
5729,1994,0.16,16
5739,1994,2.0,403
5770,1994,0.02,0
5776,1994,0.0,0
5819,1994,1.02,97
5845,1994,0.25,327
5854,1994,-0.69,33
5856,1994,0.24,13
5860,1994,0.0,37
5864,1994,1.52,277
5900,1994,6.9,433
5927,1994,0.01,0
5934,1994,5.07,475
5943,1994,0.02,0
5951,1994,0.06,47
5981,1994,0.0,0
5983,1994,0.01,0
6002,1994,0.01,0
6010,1994,0.01,0
6023,1994,0.03,0
6024,1994,-1.84,275
6029,1994,-0.34,71
6030,1994,4.16,419
6042,1994,0.06,0
6099,1994,0.33,118
6123,1994,0.02,0
6135,1994,0.31,28
6153,1994,2.61,312
6158,1994,0.34,141
6163,1994,-0.59,40
6170,1994,0.0,0
6172,1994,0.02,22
6174,1994,1.13,250
6183,1994,0.01,1
6204,1994,0.0,0
6207,1994,-0.27,37
6229,1994,0.38,44
6238,1994,-0.14,39
6266,1994,-0.41,40
6275,1994,0.07,22
6285,1994,0.02,35
6287,1994,-0.38,251
6327,1994,-0.01,1
6327,1994,-0.01,0
6328,1994,0.0,0
6328,1994,0.0,0
6329,1994,0.0,40
6338,1994,0.56,100
6396,1994,0.01,0
6404,1994,0.0,83
6418,1994,-1.0,164
6418,1994,-0.02,134
6465,1994,0.78,423
6475,1994,0.0,0
6567,1994,-0.06,6
6573,1994,0.0,0
6586,1994,0.26,198
6596,1994,-0.62,198
6601,1994,3.52,296
6602,1994,-0.01,1
6619,1994,0.02,0
6627,1994,0.02,0
6638,1994,0.51,31
6639,1994,0.0,1
6655,1994,0.01,0
6661,1994,0.17,16
6673,1994,0.0,1
6675,1994,0.02,0
6700,1994,0.48,44
6706,1994,0.01,0
6727,1994,0.01,0
6730,1994,0.21,27
6789,1994,1.12,269
6797,1994,-0.04,48
6801,1994,-0.13,8
6802,1994,0.01,0
6802,1994,0.01,0
6843,1994,0.01,0
6861,1994,0.33,31
6903,1994,-0.03,3
6926,1994,2.77,332
6930,1994,-0.03,5
6958,1994,-0.75,162
6980,1994,0.0,1
7001,1994,0.02,0
7023,1994,0.03,3
7066,1994,-0.16,33
7092,1994,-0.04,25
7093,1994,0.02,0
7095,1994,0.75,83
7111,1994,-0.4,178
7119,1994,0.02,0
7129,1994,0.02,0
7130,1994,0.08,14
7141,1994,-0.2,274
7146,1994,0.25,25
7155,1994,0.02,0
7158,1994,0.75,124
7181,1994,1.36,207
7216,1994,1.04,92
7220,1994,-0.46,310
7236,1994,1.31,291
7243,1994,-0.86,233
7243,1994,0.48,23
7244,1994,0.07,24
7274,1994,0.0,0
7276,1994,0.0,0
7278,1994,0.0,0
7302,1994,-0.25,118
7311,1994,0.01,0
7312,1994,-0.01,1
7314,1994,-0.49,244
7320,1994,0.16,78
7322,1994,-0.43,23
7348,1994,0.57,201
7352,1994,-0.04,2
7355,1994,-0.05,57
7356,1994,2.7,369
7370,1994,-0.01,1
7399,1994,-0.17,16
7405,1994,-0.2,291
7417,1994,1.21,133
7442,1994,0.03,4
7457,1994,0.0,0
7458,1994,1.86,397
7460,1994,1.12,162
7500,1994,0.0,0
7522,1994,0.11,93
7528,1994,0.34,11
7536,1994,0.01,0
7550,1994,-0.3,13
7559,1994,-0.67,227
7573,1994,0.0,0
7574,1994,0.02,0
7586,1994,1.64,412
7605,1994,0.01,0
7647,1994,-0.12,46
7657,1994,-0.3,40
7672,1994,0.1,1
7729,1994,0.1,5
7735,1994,0.98,178
7746,1994,0.9,220
7775,1994,1.43,363
7780,1994,-0.07,9
7797,1994,3.67,352
7827,1994,0.01,0
7847,1994,1.11,207
7858,1994,0.05,406
7859,1994,0.0,0
7972,1994,-0.1,77
7975,1994,0.79,286
8029,1994,2.74,415
8066,1994,0.01,0
8075,1994,0.0,0
8088,1994,0.02,47
8120,1994,1.46,301
8123,1994,0.33,339
8125,1994,0.01,0
8162,1994,0.14,191
8201,1994,1.17,245
8216,1994,0.0,0
8252,1994,4.04,445
8259,1994,-0.09,124
8276,1994,0.0,0
8345,1994,-0.11,4
8394,1994,0.02,170
8410,1994,0.3,0
8410,1994,0.3,12
8418,1994,1.29,255
8577,1994,0.01,0
8583,1994,2.81,416
8591,1994,1.48,394
8603,1994,3.94,427
8650,1994,0.4,139
8707,1994,0.0,0
8755,1994,0.01,0
8776,1994,0.01,0
8779,1994,0.01,0
8780,1994,0.02,0
8785,1994,0.83,350
8795,1994,0.72,350
8815,1994,0.17,11
8835,1994,0.01,6
8849,1994,0.04,1
8861,1994,1.27,451
8870,1994,-0.81,73
8872,1994,0.0,5
8874,1994,0.01,0
8877,1994,1.83,249
8889,1994,-0.08,39
8890,1994,-0.06,79
8901,1994,0.02,0
8917,1994,0.39,137
8941,1994,-0.12,7
8954,1994,0.2,54
8971,1994,-0.79,21
8981,1994,-0.08,23
8981,1994,-0.08,180
9000,1994,-0.55,43
9013,1994,7.23,459
9056,1994,-0.58,139
9065,1994,0.0,0
9074,1994,0.0,0
9085,1994,0.0,0
9108,1994,0.14,72
9244,1994,0.11,23
9253,1994,0.95,314
9274,1994,-0.15,21
9276,1994,3.91,303
9305,1994,0.2,63
9306,1994,-0.03,3
9317,1994,-0.11,211
9325,1994,0.02,0
9330,1994,0.01,0
9351,1994,0.0,0
9381,1994,0.23,26
9467,1994,0.63,316
9530,1994,-0.02,18
9537,1994,1.43,276
9545,1994,-0.52,235
9547,1994,3.06,326
9580,1994,1.05,329
9600,1994,0.0,0
9600,1994,0.02,0
9620,1994,-0.07,53
9622,1994,0.18,6
9649,1994,2.31,372
9676,1994,0.09,4
9692,1994,0.82,345
9709,1994,-0.04,144
9783,1994,-0.28,131
9811,1994,-0.31,92
9869,1994,-0.05,28
9879,1994,0.01,0
9901,1994,0.01,0
9902,1994,0.59,183
9903,1994,0.0,1
9905,1994,0.01,6
9942,1994,0.44,156
9982,1994,4.54,424
9984,1994,-0.25,114
9995,1994,1.46,135
10040,1994,-0.22,27
10063,1994,1.33,343
10082,1994,0.01,1
10131,1994,0.97,436
10134,1994,0.27,180
10146,1994,0.02,0
10156,1994,0.43,229
10205,1994,-0.13,14
10205,1994,-0.25,19
10225,1994,-0.43,37
10233,1994,0.01,0
10248,1994,-0.27,10
10293,1994,-0.06,3
10314,1994,0.54,259
10321,1994,0.01,0
10385,1994,0.04,15
10388,1994,-0.02,6
10429,1994,0.01,82
10431,1994,0.02,0
10463,1994,0.0,0
10471,1994,0.02,0
10497,1994,3.71,310
10498,1994,0.15,128
10532,1994,0.0,0
10542,1994,3.61,454
