https://n.rivals.com/content/prospects/2018/travian-blaylock-184328,"Humble, TX",Travian Blaylock,Cornerback,Wisconsin
https://n.rivals.com/content/prospects/2018/cody-ince-193314,"Balsam Lake, WI",Cody Ince,Offensive tackle,Iowa
https://n.rivals.com/content/prospects/2018/dimitri-stanley-38974,"Greenwood Village, CO",Dimitri Stanley,Athlete,Colorado
https://n.rivals.com/content/prospects/2018/blake-stenstrom-180878,"Highlands Ranch, CO",Blake Stenstrom,Pro-style quarterback,Colorado
https://n.rivals.com/content/prospects/2018/carlos-sandy-179972,"Fort Lauderdale, FL",Carlos Sandy,Wide Receiver,Illinois
https://n.rivals.com/content/prospects/2018/joseph-wilkins-jr-56921,"North Fort Myers, FL",Joseph Wilkins Jr.,Cornerback,Notre Dame
https://n.rivals.com/content/prospects/2018/aaron-allen-185320,"Missouri City, TX",Aaron Allen,Dual-threat quarterback,Louisiana Tech
https://n.rivals.com/content/prospects/2018/donavan-mutin-191945,"Spring, TX",Donavan Mutin,Inside linebacker,Houston
https://n.rivals.com/content/prospects/2018/jack-plumb-186315,"Green Bay, WI",Jack Plumb,Tight end,Iowa
https://n.rivals.com/content/prospects/2018/aidan-rafferty-185903,"Washington, DC",Aidan Rafferty,Offensive tackle,Indiana
https://n.rivals.com/content/prospects/2018/nasir-greer-193483,"Stockbridge, GA",Nasir Greer,Safety,Wake Forest
https://n.rivals.com/content/prospects/2018/devonte-gordon-31219,"Washington, DC",Devonte Gordon,Offensive tackle,Wake Forest
https://n.rivals.com/content/prospects/2018/jordan-mosley-166071,"Haverford, PA",Jordan Mosley,Safety,Maryland
https://n.rivals.com/content/prospects/2018/jordan-rucker-191941,"Denton, TX",Jordan Rucker,Cornerback,Purdue
https://n.rivals.com/content/prospects/2018/malachi-carter-183572,"Lawrenceville, GA",Malachi Carter,Wide Receiver,Georgia Tech
https://n.rivals.com/content/prospects/2018/jalen-alexander-104652,"Chesapeake, VA",Jalen Alexander,Defensive tackle,Maryland
https://n.rivals.com/content/prospects/2018/nihym-anderson-185937,"Vineland, NJ",Nihym Anderson,Inside linebacker,Maryland
https://n.rivals.com/content/prospects/2018/elijah-ball-94854,"Indianapolis, IN",Elijah Ball,Cornerback,Purdue
https://n.rivals.com/content/prospects/2018/will-bramel-184118,"Danville, KY",Will Bramel,Offensive tackle,Purdue
https://n.rivals.com/content/prospects/2018/kadin-smith-184699,"Louisville, KY",Kadin  Smith,Safety,Purdue
https://n.rivals.com/content/prospects/2018/c-j-bolar-185677,"Purvis, MS",C.J.  Bolar,Wide Receiver,Vanderbilt
https://n.rivals.com/content/prospects/2018/jaylen-pickle-182808,"Cimarron, KS",Jaylen Pickle,Defensive tackle,Kansas State
https://n.rivals.com/content/prospects/2018/ekow-boye-doe-206678,"Lawrence, KS",Ekow Boye-Doe,Cornerback,Kansas State
https://n.rivals.com/content/prospects/2018/john-hightower-209854,"Raymond, MS",John Hightower,Wide Receiver,Boise State
https://n.rivals.com/content/prospects/2018/stefan-cobbs-jr-56422,"Keller, TX","Stefan Cobbs, Jr.",Wide Receiver,Boise State
https://n.rivals.com/content/prospects/2018/devin-ruffin-184320,"St. Louis, MO",Devin Ruffin,Inside linebacker,Bowling Green
https://n.rivals.com/content/prospects/2018/scale-igiehon-183598,"Del Valle, TX",Scale Igiehon,Defensive tackle,Boise State
https://n.rivals.com/content/prospects/2018/zamari-ellis-98834,"Henderson, NC",Zamari Ellis,Tight end,Duke
https://n.rivals.com/content/prospects/2018/jake-bobo-47608,"Belmont, MA",Jake Bobo,Wide Receiver,Duke
https://n.rivals.com/content/prospects/2018/terry-wilson-209031,"Garden City, KS",Terry  Wilson,Dual-threat quarterback,Kentucky
https://n.rivals.com/content/prospects/2018/kenneth-horsey-183392,"Sanford, FL",Kenneth Horsey,Offensive tackle,Kentucky
https://n.rivals.com/content/prospects/2018/quintin-wilson-184253,"Cincinnati, OH",Quintin Wilson,Offensive center,Kentucky
https://n.rivals.com/content/prospects/2018/gunnar-holmberg-11431,"Wake Forest, NC",Gunnar Holmberg,Pro-style quarterback,Duke
https://n.rivals.com/content/prospects/2018/maurice-mcintyre-99790,"Jacksonville, NC",Maurice McIntyre,Defensive tackle,Duke
https://n.rivals.com/content/prospects/2018/casey-holman-18930,"Snellville, GA",Casey Holman,Offensive guard,Duke
https://n.rivals.com/content/prospects/2018/cartez-crook-jones-183163,"Grandview, MO",Cartez Crook-Jones,Weakside defensive end,Kansas State
https://n.rivals.com/content/prospects/2018/domonique-williams-188135,"Highland, KS",Domonique Williams,Cornerback,Kentucky
https://n.rivals.com/content/prospects/2018/akeem-hayes-182556,"Hollywood, FL",Akeem Hayes,Athlete,Kentucky
https://n.rivals.com/content/prospects/2018/nelson-jenkins-185124,"Plaquemine, LA",Nelson Jenkins,Defensive tackle,LSU
https://n.rivals.com/content/prospects/2018/ralph-frias-70080,"Safford, AZ",Ralph Frias,Offensive tackle,Arizona State
https://n.rivals.com/content/prospects/2018/e-j-thomas-208246,"Atlanta, GA",E.J.  Thomas,Cornerback,Kansas State
https://n.rivals.com/content/prospects/2018/lancine-turay-14523,"Irvington, NJ",Lancine Turay,Strongside defensive end,North Carolina
https://n.rivals.com/content/prospects/2018/justin-ademilola-4235,"Jersey City, NJ",Justin Ademilola,Strongside defensive end,Notre Dame
https://n.rivals.com/content/prospects/2018/tanner-mordecai-135344,"Waco, TX",Tanner Mordecai,Dual-threat quarterback,Oklahoma
https://n.rivals.com/content/prospects/2018/patrick-fields-180917,"Tulsa, OK",Patrick Fields,Safety,Oklahoma
https://n.rivals.com/content/prospects/2018/justus-woods-29961,"Charlotte, NC",Justus Woods,All-purpose back,Stanford
https://n.rivals.com/content/prospects/2018/alan-bowman-49604,"Grapevine, TX",Alan Bowman,Pro-style quarterback,Texas Tech
https://n.rivals.com/content/prospects/2018/kyle-philips-18535,"San Marcos, CA",Kyle Philips,Wide Receiver,UCLA
https://n.rivals.com/content/prospects/2018/kedron-williams-200799,"Bellflower, CA",Kedron Williams,Outside linebacker,Washington State
https://n.rivals.com/content/prospects/2018/joshua-fleeks-164816,"Cedar Hill, TX",Joshua Fleeks,All-purpose back,Baylor
https://n.rivals.com/content/prospects/2018/cameron-jonas-180416,"Palm Beach Gardens, FL",Cameron Jonas,Safety,Syracuse
https://n.rivals.com/content/prospects/2018/martrevious-allison-180592,"Tyler, TX",Martrevious Allison,Outside linebacker,Syracuse
https://n.rivals.com/content/prospects/2018/kassidy-woods-164040,"Addison, TX",Kassidy Woods,Wide Receiver,Washington State
https://n.rivals.com/content/prospects/2018/clyde-moore-186374,"Newport Beach, CA",Clyde Moore,Outside linebacker,Colorado
https://n.rivals.com/content/prospects/2018/tanner-antonutti-43733,"Nashville, TN",Tanner Antonutti,Offensive tackle,Tennessee
https://n.rivals.com/content/prospects/2018/daniel-arias-184711,"Mill Creek, WA",Daniel Arias,Wide Receiver,Colorado
https://n.rivals.com/content/prospects/2018/bryant-pirtle-197606,"Tucson, AZ",Bryant Pirtle,Outside linebacker,Utah
https://n.rivals.com/content/prospects/2018/rico-frye-32161,"Cartersville, GA",Rico Frye,All-purpose back,Bowling Green
https://n.rivals.com/content/prospects/2018/jake-dukart-203998,"Lake Oswego, OR",Jake Dukart,Pro-style quarterback,Oregon State
https://n.rivals.com/content/prospects/2018/wooby-theork-184791,"Naples, FL",Wooby Theork,Athlete,Virginia
https://n.rivals.com/content/prospects/2018/jasper-friis-184801,"San Bernardino, CA",Jasper Friis,Offensive tackle,California
https://n.rivals.com/content/prospects/2018/titus-jones-184604,"New Orleans, LA",Titus Jones,Offensive guard,Memphis
https://n.rivals.com/content/prospects/2018/luke-martin-180466,"Fishers, IN",Luke Martin,Offensive tackle,Ball State
https://n.rivals.com/content/prospects/2018/nate-bauer-842,"Akron, OH",Nate Bauer,Athlete,Toledo
https://n.rivals.com/content/prospects/2018/tanner-mccalister-78353,"Rockwall, TX",Tanner McCalister,Cornerback,Oklahoma State
https://n.rivals.com/content/prospects/2018/jaylan-alexander-186229,"Hoffman Estates, IL",Jaylan Alexander,Inside linebacker,Purdue
https://n.rivals.com/content/prospects/2018/braeden-daniels-184066,"Carrollton, TX",Braeden Daniels,Offensive tackle,Utah
https://n.rivals.com/content/prospects/2018/wayne-jones-171788,"Owasso, OK",Wayne Jones,Safety,Kansas State
https://n.rivals.com/content/prospects/2018/christopher-brown-jr-62027,"Oceanside, CA",Christopher Brown Jr.,Running Back,California
https://n.rivals.com/content/prospects/2018/dejmi-dumervil-jean-181431,"Fort Lauderdale, FL",Dejmi Dumervil Jean,Offensive tackle,Louisville
https://n.rivals.com/content/prospects/2018/zach-williams-182506,"John's Creek, GA",Zach Williams,Wide Receiver,Arizona
https://n.rivals.com/content/prospects/2018/jackson-gleeson-185108,"Mansfield, TX",Jackson Gleeson,Wide Receiver,Baylor
https://n.rivals.com/content/prospects/2018/oliver-nasilai-183338,"Springdale, AR",Oliver Nasilai,Inside linebacker,Brigham Young
https://n.rivals.com/content/prospects/2018/ben-bryant-180739,"LaGrange, IL",Ben Bryant,Dual-threat quarterback,Cincinnati
https://n.rivals.com/content/prospects/2018/ty-van-fossen-181084,"Columbus, OH",Ty Van Fossen,Outside linebacker,Cincinnati
https://n.rivals.com/content/prospects/2018/jonah-welch-186169,"Honolulu, HI",Jonah Welch,Weakside defensive end,Hawaii
https://n.rivals.com/content/prospects/2018/ja-von-hicks-186060,"Cincinnati, OH",Ja'Von Hicks,Athlete,Cincinnati
https://n.rivals.com/content/prospects/2018/jonathan-gipson-180608,"Hoschton, GA",Jonathan Gipson,Safety,South Carolina
https://n.rivals.com/content/prospects/2018/blake-bacevich-183075,"Cincinnati, OH",Blake Bacevich,Weakside defensive end,Cincinnati
https://n.rivals.com/content/prospects/2018/tobe-umerah-181434,"Macon, GA",Tobe Umerah,Weakside defensive end,Stanford
https://n.rivals.com/content/prospects/2018/jett-johnson-184556,"Tupelo, MS",Jett Johnson,Inside linebacker,Mississippi State
https://n.rivals.com/content/prospects/2018/isaiah-lee-185378,"LaGrange Park, IL",Isaiah  Lee,Defensive tackle,Iowa State
https://n.rivals.com/content/prospects/2018/nick-williams-196209,"Overland, MO",Nick Williams,Offensive tackle,Kansas
https://n.rivals.com/content/prospects/2018/foster-dixson-210058,"Los Angeles, CA",Foster  Dixson,Strongside defensive end,Kansas
https://n.rivals.com/content/prospects/2018/sean-shaw-3883,"Jones, OK",Sean Shaw,Wide Receiver,Iowa State
https://n.rivals.com/content/prospects/2018/dekalen-goodson-180591,"Tyler, TX",Dekalen Goodson,Outside linebacker,Houston
https://n.rivals.com/content/prospects/2018/garrison-vaughn-180151,"Belton, TX",Garrison Vaughn,Safety,Houston
https://n.rivals.com/content/prospects/2018/julon-williams-17583,"Converse, TX",Julon Williams,Athlete,Houston
https://n.rivals.com/content/prospects/2018/kelan-walker-69075,"DeSoto, TX",Kelan Walker,Running Back,Houston
https://n.rivals.com/content/prospects/2018/bryce-oliver-170404,"Fort Lauderdale, FL",Bryce Oliver,Wide Receiver,Kentucky
https://n.rivals.com/content/prospects/2018/anthony-torres-181229,"Mishawaka, IN",Anthony Torres,Tight end,Western Michigan
https://n.rivals.com/content/prospects/2018/andre-carter-155459,"Detroit, MI",Andre Carter,Weakside defensive end,Western Michigan
https://n.rivals.com/content/prospects/2018/zahir-turner-180003,"Miami, FL",Zahir Turner,Wide Receiver,Florida International
https://n.rivals.com/content/prospects/2018/devin-hayes-179989,"Orlando, FL",Devin Hayes,Offensive tackle,Florida Atlantic
https://n.rivals.com/content/prospects/2018/nero-nelson-185967,"Wesson, MS",Nero Nelson,Wide Receiver,Florida Atlantic
https://n.rivals.com/content/prospects/2018/m-j-rivers-16669,"Frisco, TX",M.J. Rivers,Dual-threat quarterback,Illinois
https://n.rivals.com/content/prospects/2018/mark-milton-182825,"Friendswood, TX",Mark Milton,Wide Receiver,Baylor
https://n.rivals.com/content/prospects/2018/zachary-slade-183026,"Lewis Center, OH",Zachary Slade,Strongside defensive end,Michigan State
https://n.rivals.com/content/prospects/2018/elijah-collins-182819,"Detroit, MI",Elijah Collins,Running Back,Michigan State
https://n.rivals.com/content/prospects/2018/bryson-richardson-11228,"Buford, GA",Bryson Richardson,Safety,North Carolina
https://n.rivals.com/content/prospects/2018/matteo-mele-186049,"Tucson, AZ",Matteo Mele,Offensive tackle,Washington
https://n.rivals.com/content/prospects/2018/zion-tupuola-fetui-186316,"Pearl City , HI",Zion Tupuola-Fetui,Outside linebacker,Washington
https://n.rivals.com/content/prospects/2018/jarrell-anderson-171649,"Spanaway, WA",Jarrell Anderson,Tight end,Sacramento State
https://n.rivals.com/content/prospects/2018/jobdariel-gomez-210131,"Miami, FL",Jobdariel Gomez,Offensive tackle,Temple
https://n.rivals.com/content/prospects/2018/samson-reed-77921,"Kahuku, HI",Samson Reed,Strongside defensive end,Virginia
https://n.rivals.com/content/prospects/2018/kalon-barnes-170977,"Silsbee, TX",Kalon Barnes,Wide Receiver,Baylor
https://n.rivals.com/content/prospects/2018/ty-williams-210374,"Scooba, MS",Ty Williams,Cornerback,Southern Miss
https://n.rivals.com/content/prospects/2018/t-j-king-194304,"Fort Scott, KS",T.J. King,Strongside defensive end,Texas-San Antonio
https://n.rivals.com/content/prospects/2018/stephen-guidry-32278,"Raymond, MS",Stephen Guidry,Wide Receiver,Mississippi State
https://n.rivals.com/content/prospects/2018/keith-gallmon-183210,"Mobile, AL",Keith Gallmon,Safety,South Alabama
https://n.rivals.com/content/prospects/2018/charles-robinson-182871,"Aurora, IL",Charles Robinson,Tight end,Northern Illinois
https://n.rivals.com/content/prospects/2018/erick-doke-35259,"Kenosha, WI",Erick Doke,Running Back,Northern Illinois
https://n.rivals.com/content/prospects/2018/harry-ballard-iii-184980,"Ellisville, MS",Harry Ballard III,Wide Receiver,Missouri
https://n.rivals.com/content/prospects/2018/donovan-jennings-192446,"Tampa, FL",Donovan Jennings,Offensive tackle,South Florida
https://n.rivals.com/content/prospects/2018/aj-mayer-185901,"Park Hills, KY",AJ Mayer,Pro-style quarterback,Miami (OH)
https://n.rivals.com/content/prospects/2018/damion-daley-180558,"Columbia, SC",Damion Daley,Defensive tackle,Colorado State
https://n.rivals.com/content/prospects/2018/damion-dickens-206604,"Wesson, MS",Damion Dickens,Weakside defensive end,Colorado State
https://n.rivals.com/content/prospects/2018/deshawn-ruffin-61850,"Fresno, CA",Deshawn Ruffin,Cornerback,Fresno State
https://n.rivals.com/content/prospects/2018/emoryie-edwards-180031,"Tulare, CA",Emoryie Edwards,Wide Receiver,Fresno State
https://n.rivals.com/content/prospects/2018/cole-turner-182747,"Clackamas, OR",Cole Turner,Wide Receiver,Nevada
https://n.rivals.com/content/prospects/2018/larry-nixon-196222,"North Richland Hills, TX",Larry Nixon,Outside linebacker,North Texas
https://n.rivals.com/content/prospects/2018/kameron-king-191954,"Marshall, TX",Kameron King,Offensive guard,Southern Miss
https://n.rivals.com/content/prospects/2018/paul-woods-29669,"Amherst, NY",Paul Woods,Wide Receiver,Rutgers
https://n.rivals.com/content/prospects/2018/sam-hartman-44160,"McClellanville, SC",Sam Hartman,Pro-style quarterback,Wake Forest
https://n.rivals.com/content/prospects/2018/cameron-white-200929,"Madison, MS",Cameron White,Safety,Mississippi
https://n.rivals.com/content/prospects/2018/jalen-jordan-182187,"Bradenton , FL",Jalen Jordan,Wide Receiver,Rutgers
https://n.rivals.com/content/prospects/2018/delrick-abrams-jr-200039,"Independence, KS",Delrick Abrams Jr.,Cornerback,Colorado
https://n.rivals.com/content/prospects/2018/chauncey-moore-181498,"Washington, DC",Chauncey Moore,Cornerback,Temple
