2329,2007,-0.2,369
1944,2007,-0.1,103
2271,2007,0.5,1578
2043,2007,10.8,2846
2142,2007,2.7,1246
2045,2007,1.2,1412
1832,2007,2.9,1208
1946,2007,3.9,2054
2387,2007,2.2,966
2143,2007,2.8,2243
2094,2007,0.3,390
2094,2007,-0.2,258
2094,2007,0.5,132
2229,2007,3.9,2144
1947,2007,1.7,760
2330,2007,1.7,984
2096,2007,1.7,1043
2230,2007,8.8,1931
2331,2007,0,1
1893,2007,-0.3,1818
1895,2007,8.2,2697
2145,2007,7.7,2640
1836,2007,6.2,2419
2231,2007,3.8,1982
2333,2007,3.7,2152
1720,2007,3.4,1821
1720,2007,0.2,544
1720,2007,3.3,1277
2334,2007,1.3,1759
1993,2007,-0.1,590
1722,2007,0.3,352
2232,2007,5.2,1900
2275,2007,3.7,2219
2388,2007,0.3,137
2181,2007,6,2586
2276,2007,2.8,2037
2182,2007,0.8,534
1724,2007,0.7,374
2336,2007,7.2,2950
1839,2007,0.1,121
1839,2007,0.2,88
1839,2007,-0.1,33
1996,2007,4.3,1865
2389,2007,0.9,333
2337,2007,1.1,688
2390,2007,-0.1,1315
2338,2007,2.3,2179
2233,2007,3.2,2472
1997,2007,0.5,345
2391,2007,0.7,556
2392,2007,2.2,1514
1840,2007,1.5,1337
1209,2007,0,43
2339,2007,1.2,1137
2277,2007,1.9,1292
1899,2007,0.7,1035
1841,2008,0,51
2342,2008,-0.4,165
2342,2008,-0.3,77
2342,2008,-0.1,88
2393,2008,0,177
2343,2008,6.2,2649
2097,2008,1,1096
2097,2008,0.4,763
2097,2008,0.7,333
1842,2008,9.7,2624
2234,2008,2.7,1373
2394,2008,0,10
2395,2008,-0.1,39
2000,2008,5,2526
2098,2008,0,34
1900,2008,0.3,396
2187,2008,8.2,2806
2099,2008,0.6,425
1727,2008,0.3,549
2344,2008,0.5,732
2001,2008,0.3,352
2345,2008,0.3,149
2346,2008,1.3,952
2188,2008,2.3,1414
2236,2008,0,25
2280,2008,-0.4,889
1782,2008,2.3,554
2282,2008,4.3,1557
2148,2008,0.4,103
2101,2008,8.2,2907
2102,2008,1.3,1628
1955,2008,2.1,1573
1955,2008,0.3,473
1955,2008,1.7,1100
1903,2008,13.5,2522
2191,2008,3.8,2424
2283,2008,3,1675
2051,2008,0.7,1542
2192,2008,4.9,2198
2238,2008,2,853
2348,2008,3.7,1773
2004,2008,0.3,204
2194,2008,10.1,2425
2006,2008,1.5,660
1956,2008,0,577
2008,2008,0.5,274
2396,2008,-0.2,1803
2349,2008,7.8,2088
2397,2008,1.4,608
2350,2008,0.4,286
2151,2008,2.4,1762
2108,2008,0.6,713
2108,2008,0.5,509
2108,2008,0.1,204
2351,2008,-0.5,240
2351,2008,-0.2,218
2351,2008,-0.3,22
1845,2008,13.8,3192
2009,2008,0.1,520
2152,2008,7.2,2314
2153,2008,1.2,875
2285,2008,4.8,1008
1846,2008,8.5,2758
2052,2008,0,440
2352,2008,1.6,1039
2196,2008,3,2016
2011,2008,3.8,1960
1958,2008,7.7,2959
1675,2008,1.8,1274
1675,2008,1.4,975
1675,2008,0.4,299
2110,2008,10,2783
2398,2008,0.5,685
2243,2008,7.6,2274
2112,2008,1,702
2113,2008,0.1,1172
2113,2008,0,684
2113,2008,0.1,488
2353,2008,-1,634
2244,2008,4.5,2223
2399,2008,1.1,1381
2198,2008,0.4,629
2198,2008,-0.1,70
2198,2008,0.5,559
2400,2008,-0.4,1441
2056,2008,5,3190
2401,2008,0.1,679
2401,2008,0,171
2401,2008,0,508
1912,2008,1.1,457
2115,2008,1.7,1530
1848,2008,6,1755
1914,2008,4.5,2161
2200,2008,0.9,1546
2402,2008,-0.1,322
2403,2008,2.5,940
2355,2008,0,194
1959,2008,1.9,2963
2154,2008,1.5,1040
2202,2008,0,12
2287,2008,2.5,1356
2288,2008,0.7,305
2155,2008,0.4,668
2155,2008,0,424
2155,2008,0.3,244
1961,2008,0,257
2057,2008,3.7,1334
2356,2008,0,876
2404,2008,2.9,1384
2246,2008,2.3,1490
724,2008,8.5,2953
2203,2008,0.1,21
2203,2008,0,3
2203,2008,0.1,18
2405,2008,2.3,2768
2289,2008,9,3071
2116,2008,4.9,1720
2116,2008,0.3,96
2116,2008,4.6,1624
2156,2008,2.7,1879
2291,2008,3.4,2972
1796,2008,4.2,2204
1855,2008,5.7,2249
2016,2008,6.5,1884
2358,2008,1.1,1259
2205,2008,-0.2,163
2017,2008,0.2,199
2294,2008,3.2,1342
2406,2008,-0.1,45
1798,2008,12.9,2328
1964,2008,-0.2,284
2359,2008,5,3000
2018,2008,0.7,821
2360,2008,4.1,1765
2060,2008,0.2,154
2060,2008,0.3,149
2060,2008,-0.1,5
2295,2008,4.8,2434
2157,2008,3.3,2122
2157,2008,2,1564
2157,2008,1.3,558
2296,2008,0.3,331
2297,2008,0.4,128
2298,2008,7.3,2876
2407,2008,0.8,613
2300,2008,-0.4,362
2300,2008,-0.4,358
2300,2008,0.1,4
2408,2008,-0.1,74
2408,2008,-0.1,44
2408,2008,0,30
2207,2008,2.1,1970
2301,2008,-0.2,61
2020,2008,0,307
2020,2008,0,222
2020,2008,0,85
2021,2008,7.7,2424
1691,2008,0.2,325
1966,2008,2.8,1374
1967,2008,5.4,2190
1862,2008,0,166
2251,2008,5.6,2022
2251,2008,3.9,1184
2251,2008,1.7,838
2409,2008,0.5,159
2252,2008,0.4,702
2063,2008,0.4,606
2210,2008,2.5,1805
2122,2008,0.2,773
2122,2008,0.3,463
2122,2008,-0.1,310
2410,2008,0.6,931
2303,2008,4.4,1575
2211,2008,2.9,1287
2124,2008,6.8,2228
2304,2008,3.5,1379
1739,2008,5.9,2222
2212,2008,3.6,2380
1632,2008,1.1,583
2065,2008,3.9,1480
2253,2008,12.9,3088
2213,2008,8,2757
1741,2008,0.1,353
1924,2008,-0.1,93
1968,2008,1.8,2020
1968,2008,1.1,1210
1968,2008,0.7,810
2254,2008,1.8,925
1696,2008,0.2,215
2125,2008,0.1,120
2255,2008,9.6,3242
1865,2008,11.6,3424
2256,2008,0.5,1437
2307,2008,3.2,2229
1925,2008,3,1389
1925,2008,1.9,891
1925,2008,1.2,498
361,2008,0,228
2067,2008,4.6,2855
2163,2008,-0.3,547
1970,2008,0.1,5
2215,2008,15.2,3027
2126,2008,0.3,720
2126,2008,0.4,537
2126,2008,-0.1,183
1971,2008,9.2,3061
2257,2008,7.7,2919
2127,2008,7.6,3200
2164,2008,0.1,1325
2364,2008,0.2,549
2308,2008,3,764
1926,2008,2,1531
1926,2008,1.8,1121
1926,2008,0.2,410
2068,2008,0.1,28
2128,2008,7,3343
2217,2008,0,63
2217,2008,0.1,53
2217,2008,-0.1,10
747,2008,0.8,531
747,2008,0.3,222
747,2008,0.2,137
747,2008,0,9
747,2008,0.2,143
747,2008,0,20
2218,2008,0.4,206
1972,2008,3,1336
2309,2008,1.2,472
2165,2008,2.2,1757
2365,2008,0,145
2219,2008,3.6,2083
2411,2008,0.2,71
1743,2008,5.9,2906
1743,2008,2.5,1895
1743,2008,3.3,1011
2366,2008,0,96
1928,2008,2.1,1674
2220,2008,4.2,1732
2220,2008,1,657
2220,2008,3.2,1075
1975,2008,0.5,291
2412,2008,3.7,711
2413,2008,0,10
2414,2008,-0.1,865
2310,2008,7.4,2356
1976,2008,9.8,3076
2368,2008,3.4,2089
1977,2008,1.2,736
1977,2008,1,564
1977,2008,0.3,172
2071,2008,-0.3,151
2032,2008,6.9,2502
1871,2008,1.1,805
1746,2008,0.3,340
1746,2008,0.1,156
1746,2008,0.2,184
2072,2008,5,2159
2261,2008,8.4,2216
2073,2008,1.5,1702
2167,2008,3.4,1708
2311,2008,6.3,1768
2313,2008,1.7,2020
1814,2008,6.7,2285
1932,2008,5.8,2440
1874,2008,0.1,1410
2415,2008,0.1,28
2076,2008,0,278
2033,2008,8.3,3016
1980,2008,6.5,2513
2078,2008,5,2474
2371,2008,5.2,1702
1981,2008,2.1,2702
1982,2008,3.4,1650
1982,2008,0.5,228
1982,2008,2.8,1422
2416,2008,5.7,2166
1983,2008,4.6,2385
2372,2008,-0.2,181
1647,2008,0.8,389
2130,2008,6.2,2106
2168,2008,0.4,874
2168,2008,0.3,347
2168,2008,0.2,527
2262,2008,5.6,1961
2080,2008,0.9,698
2080,2008,0.9,650
2080,2008,-0.1,17
2080,2008,0,31
2417,2008,-0.2,44
2417,2008,-0.2,14
2417,2008,0,30
2418,2008,3.8,1534
2375,2008,1.1,264
2376,2008,0.2,99
1878,2008,0.9,1206
1649,2008,2.8,1748
1649,2008,1.2,945
1649,2008,1.7,803
2034,2008,9.7,2921
2263,2008,5.8,2718
1935,2008,0.5,300
1713,2008,0,7
2222,2008,3.2,2186
2315,2008,0.4,392
2223,2008,1.1,944
2170,2008,1.1,1497
1936,2008,6.2,2634
2171,2008,-0.6,592
2171,2008,-0.2,183
2171,2008,-0.4,409
1985,2008,0.1,327
2316,2008,17.8,3006
2225,2008,6.2,1912
2083,2008,3.8,1796
1758,2008,0.1,113
1986,2008,12.4,2874
1937,2008,0.6,173
2037,2008,6.2,1821
2377,2008,4.3,809
2317,2008,1.1,1228
2419,2008,0,304
2318,2008,1.1,588
2172,2008,7.5,2694
2420,2008,0.1,95
2086,2008,4.3,1819
2379,2008,2.6,1340
2319,2008,0,27
2132,2008,3,2244
1820,2008,0.8,437
1820,2008,0.3,214
1820,2008,0.5,223
2087,2008,5.8,2702
2421,2008,0.4,556
2133,2008,7.4,3149
2381,2008,-0.1,132
2381,2008,-0.2,15
2381,2008,0.1,29
2381,2008,-0.1,88
2088,2008,0.3,1841
2226,2008,0.9,1223
2322,2008,3.2,1883
2382,2008,7.2,2306
1882,2008,-0.5,494
2267,2008,0.7,1505
2383,2008,8,2792
2041,2008,1.2,632
2174,2008,1,1504
2175,2008,3.7,2517
2137,2008,0.6,512
2139,2008,0.7,1521
2384,2008,-0.2,87
2384,2008,-0.1,68
2384,2008,-0.1,19
2422,2008,0,11
1990,2008,1.2,844
2385,2008,3.5,1547
2423,2008,1.5,1107
1826,2008,4.1,1726
1826,2008,2.6,1146
1826,2008,1.5,580
2268,2008,5.8,2873
1827,2008,-0.1,305
1828,2008,2.3,1412
2092,2008,4.1,2564
2269,2008,0.2,259
1829,2008,-0.1,1037
1829,2008,0.4,624
1829,2008,-0.5,413
2327,2008,0.3,402
2179,2008,14.6,2677
2424,2008,2,1081
2270,2008,-0.2,98
2093,2008,1.4,844
2093,2008,0.9,549
2093,2008,0.5,295
2042,2008,2.9,1736
2042,2008,2.3,1180
2042,2008,0.5,556
2271,2008,0.7,1933
2043,2008,8.6,2579
2272,2008,-0.1,42
2272,2008,-0.1,8
2272,2008,-0.1,34
2045,2008,-0.3,281
1832,2008,4.1,1584
1832,2008,3,1060
1832,2008,1.1,524
1946,2008,1.7,1940
2387,2008,2.4,1330
2425,2008,1.1,2158
2143,2008,0.8,1293
2426,2008,0,48
2229,2008,2.8,1316
1947,2008,1.6,1139
2330,2008,1.7,1829
2096,2008,0.2,386
2230,2008,3.3,1954
2331,2008,-0.5,154
2331,2008,-0.4,90
2331,2008,-0.1,64
1893,2008,0.1,892
1895,2008,3.6,2205
1895,2008,2.4,1627
1895,2008,1.2,578
2145,2008,4.6,2376
1836,2008,7.6,2346
2231,2008,3.2,1729
2333,2008,3.3,1754
2427,2008,0,146
2428,2008,-0.2,71
1720,2008,0.1,126
2334,2008,3.5,2132
1993,2008,3,1562
1993,2008,2.1,1124
1993,2008,0.8,438
2232,2008,8.4,2870
2275,2008,1.3,1533
2275,2008,-0.4,727
2275,2008,1.7,806
2429,2008,0.5,269
2181,2008,3.4,1739
2276,2008,1,1843
2182,2008,0.2,188
2182,2008,0.1,122
2182,2008,0.1,44
2182,2008,0,22
1724,2008,0.4,297
2336,2008,11.3,3059
1996,2008,2.1,1886
2389,2008,0.2,123
2389,2008,0.2,117
2389,2008,-0.1,6
2337,2008,4.4,1862
2390,2008,0.2,854
2390,2008,-0.1,36
2390,2008,0,2
2390,2008,-0.1,34
2338,2008,5.7,2765
2233,2008,4.5,2410
2430,2008,2.5,1278
2391,2008,1.4,967
2392,2008,1.2,776
2392,2008,0.5,414
2392,2008,0.7,362
2147,2008,0.1,17
2339,2008,0.8,1232
2339,2008,0.5,1056
2339,2008,0.2,176
2277,2008,2.2,1104
2431,2008,1.7,640
1899,2008,0,161
1899,2008,0.1,148
1899,2008,-0.1,13
2432,2008,0.4,1158
2433,2008,4.5,1554
2278,2009,0,199
2278,2009,0,20
2278,2009,0,179
2341,2009,-0.2,52
2342,2009,-0.3,97
2393,2009,0.1,19
2343,2009,9.5,3004
2097,2009,0.3,579
1842,2009,11.1,2876
2234,2009,1.6,887
2395,2009,0.1,255
2000,2009,5.3,2447
2000,2009,2.9,1591
2000,2009,2.4,856
2098,2009,5.4,1460
2434,2009,2.5,1312
2187,2009,5,2277
2099,2009,0.2,63
2344,2009,1.5,1092
2435,2009,1.7,1464
2001,2009,-0.2,412
2001,2009,0,115
2001,2009,-0.2,297
2346,2009,2.6,780
2188,2009,3,2082
1782,2009,1.5,857
2282,2009,4.1,1574
2148,2009,0.5,217
1902,2009,2.8,1202
2101,2009,5.2,2031
2436,2009,0.3,655
2437,2009,3.4,2009
2102,2009,2.2,1783
1955,2009,6.9,2740
1903,2009,10.1,2789
1903,2009,0.2,70
1903,2009,9.9,2719
2191,2009,5.8,2188
2283,2009,1.4,1703
2051,2009,-0.1,207
2192,2009,2.5,1272
2192,2009,1.5,787
2192,2009,1,485
2238,2009,6.8,1928
2348,2009,1.8,995
2004,2009,0.1,56
2004,2009,0,1
2004,2009,0.1,55
2194,2009,9.7,2928
2006,2009,0.6,219
2008,2009,0.9,920
2396,2009,0.3,307
2349,2009,6.8,2605
2397,2009,3.6,1998
2350,2009,-0.1,41
2438,2009,-0.6,931
2438,2009,-0.7,675
2438,2009,0.1,256
1504,2009,-0.1,261
1504,2009,0,233
1504,2009,-0.1,28
2151,2009,0.1,869
2108,2009,1.9,999
2351,2009,0.7,477
2351,2009,0.3,341
2351,2009,0.4,136
1845,2009,12.7,2960
2009,2009,0.3,878
2152,2009,4.5,2585
2153,2009,4.6,2614
2285,2009,5.5,1446
2286,2009,1.3,803
1846,2009,5.2,1925
2052,2009,0.9,909
2352,2009,1.5,1199
2196,2009,-0.1,616
2196,2009,0.1,475
2196,2009,-0.2,141
2011,2009,1.8,1787
1958,2009,7.5,2946
2439,2009,5.2,2626
2110,2009,3.4,1445
2398,2009,3.1,2735
2111,2009,0,15
2112,2009,0.2,201
2113,2009,-0.2,422
2353,2009,-0.1,890
2353,2009,-0.1,75
2353,2009,0.1,815
2244,2009,5,1831
2399,2009,4.5,2508
2198,2009,0,171
2198,2009,0.1,146
2198,2009,-0.1,25
2400,2009,2.2,1833
2056,2009,3.3,2479
2056,2009,0.7,392
2056,2009,2.7,2087
2440,2009,0,23
2401,2009,0,1174
2401,2009,0,44
2401,2009,0,1130
1912,2009,0.1,100
1912,2009,0.2,77
1912,2009,-0.1,23
2115,2009,0,12
1848,2009,6.1,1836
1914,2009,1.5,1021
1914,2009,0.3,288
1914,2009,1.1,733
2200,2009,1.3,1700
2402,2009,0.1,111
2403,2009,3.7,1637
2355,2009,0.2,320
1959,2009,-0.4,785
2287,2009,1.9,719
2288,2009,0.7,215
2288,2009,0.1,73
2288,2009,0.6,142
2155,2009,-0.5,816
2057,2009,3.7,2074
2441,2009,0,6
2356,2009,0,300
2356,2009,-0.1,227
2356,2009,0.2,73
2442,2009,0.6,585
2404,2009,2.7,1155
2404,2009,0.8,427
2404,2009,1.9,728
2246,2009,4.2,2906
724,2009,0.5,495
2405,2009,7.9,2885
2289,2009,0.2,892
2116,2009,3.8,1840
2156,2009,1.9,1137
2357,2009,-0.1,54
2291,2009,4.3,3086
1796,2009,4.4,2336
1855,2009,6.3,2441
2016,2009,4.2,1828
2358,2009,3.1,2494
2294,2009,0.8,746
2406,2009,-0.2,98
1798,2009,7.1,1772
2359,2009,3.3,2945
2018,2009,0.6,708
2360,2009,3.8,1795
2060,2009,0.1,43
2295,2009,2.5,2614
2157,2009,2.7,1264
2157,2009,1.7,918
2157,2009,0,26
2157,2009,0.9,320
2443,2009,4.6,2677
2296,2009,2.2,1541
2297,2009,0,684
2298,2009,8,2424
2407,2009,1.3,715
2300,2009,0,376
2207,2009,2.3,1828
2444,2009,0.1,155
2021,2009,4.5,2279
1966,2009,1.2,693
1967,2009,3.9,2546
1967,2009,-0.1,166
1967,2009,4,2380
2251,2009,7.5,2494
2063,2009,-0.3,348
2063,2009,-0.4,312
2063,2009,0,36
2210,2009,5.7,2560
2122,2009,0.7,1094
2410,2009,0.8,2259
2303,2009,1.6,858
2211,2009,2.1,1832
2124,2009,0.2,175
2304,2009,0.6,498
2304,2009,0.4,322
2304,2009,0.2,176
2445,2009,2.1,1009
2446,2009,2.1,1270
1739,2009,5.3,2445
2447,2009,0,2
2212,2009,2.6,1339
2065,2009,4.9,1479
2253,2009,13.8,2821
2213,2009,3.2,1663
1741,2009,0.7,472
1741,2009,0.1,22
1741,2009,0.6,450
1968,2009,2.1,1479
1968,2009,1.4,792
1968,2009,0.7,687
2254,2009,0.7,265
1696,2009,0,266
2448,2009,0.2,92
2255,2009,9.2,3269
1865,2009,2.9,2093
1865,2009,0.2,123
1865,2009,2.7,1970
2256,2009,0.9,861
2307,2009,4.1,2716
1925,2009,1.2,1484
2449,2009,0.8,430
2067,2009,2.2,2339
1970,2009,0,10
2215,2009,20.3,3054
2126,2009,-0.1,1649
2126,2009,0,74
2126,2009,-0.1,1575
1971,2009,8.1,3096
2257,2009,4.9,1836
2450,2009,0.2,84
2127,2009,6.6,2939
2164,2009,1.2,1310
2308,2009,2.7,911
1926,2009,2.8,1481
2128,2009,7.6,3124
2217,2009,0,55
2217,2009,0,13
2217,2009,0,42
2451,2009,-0.1,14
2218,2009,2,1426
1972,2009,0,108
2309,2009,0.1,52
2165,2009,1.6,1495
2365,2009,1.9,675
2452,2009,1.3,771
2219,2009,0.6,921
1743,2009,8.5,2886
2366,2009,0.6,277
1928,2009,0.7,938
2220,2009,3.7,1874
2453,2009,1.3,565
2454,2009,0.7,442
2412,2009,5.9,1467
2414,2009,0.7,560
2455,2009,4.4,1939
2310,2009,9,2824
1976,2009,9.5,2859
2260,2009,0.4,231
2260,2009,0,41
2260,2009,0.4,190
2456,2009,5.8,2501
2457,2009,1.1,614
2368,2009,3.6,1679
2368,2009,1.8,1071
2368,2009,1.8,608
1977,2009,0.8,521
1977,2009,0.6,392
1977,2009,0.3,129
2071,2009,-0.1,116
2032,2009,3.3,1588
1871,2009,-0.3,414
1746,2009,0.8,189
2458,2009,0.4,266
2072,2009,4,2111
2261,2009,4.7,1947
2073,2009,-0.3,1064
2167,2009,4.7,2496
2311,2009,4.1,1408
2312,2009,-0.3,301
2313,2009,0.6,1101
2313,2009,-0.3,636
2313,2009,0.9,465
1814,2009,5.6,1866
1932,2009,2.7,1181
2415,2009,0.4,279
2076,2009,0.1,105
2077,2009,0.5,298
2033,2009,8.8,2976
1980,2009,5.1,2100
1980,2009,2.6,1354
1980,2009,2.6,746
2078,2009,4.2,2356
2371,2009,7.7,2290
1981,2009,-0.1,365
1982,2009,0,341
2416,2009,4.9,2068
2416,2009,3.4,1379
2416,2009,1.5,689
1983,2009,2.1,1202
1983,2009,0.8,746
1983,2009,1.3,456
2372,2009,0,89
2373,2009,0,711
2373,2009,0.1,667
2373,2009,0,44
2459,2009,3,1515
2130,2009,8.5,2482
2168,2009,3.1,1975
2460,2009,-0.3,171
2262,2009,6,1309
2417,2009,0,14
2417,2009,0,5
2417,2009,0,9
2418,2009,6.4,1938
2375,2009,2.2,1161
2376,2009,0.3,255
2376,2009,0.1,108
2376,2009,0.2,147
1878,2009,2.6,2027
1878,2009,1.4,1216
1878,2009,1.2,811
1649,2009,7.8,2252
2461,2009,4.6,1314
2034,2009,6.9,2316
2263,2009,8.2,2691
1935,2009,1.2,850
2222,2009,5.3,2246
2223,2009,3.9,1473
1936,2009,3.4,2637
2316,2009,18.3,3002
2225,2009,5.6,2253
2083,2009,0.6,515
1986,2009,10.3,3035
2037,2009,4.2,2140
2377,2009,4.9,1227
2317,2009,0.6,703
2318,2009,0.1,738
2172,2009,6.2,3057
2420,2009,0.4,366
2086,2009,6.6,1952
2379,2009,2.1,962
2319,2009,0,37
2132,2009,3,1757
2132,2009,0.9,388
2132,2009,2.2,1369
1820,2009,1.4,579
2087,2009,3.2,1203
2133,2009,5.8,2410
2133,2009,1.1,491
2133,2009,4.7,1919
2381,2009,-0.2,93
2088,2009,2.1,1894
2226,2009,3.4,2033
2320,2009,0.2,276
2320,2009,0.3,253
2320,2009,-0.1,23
2322,2009,5.9,2209
2382,2009,9.9,2642
2462,2009,4.9,3000
1882,2009,-0.4,470
1882,2009,-0.6,160
1882,2009,0.2,310
2267,2009,0.6,1164
2383,2009,13.5,2903
2041,2009,0.1,35
2463,2009,0.9,1803
2174,2009,0,199
2175,2009,5.6,2959
2175,2009,3,1980
2175,2009,2.6,979
2137,2009,1.1,504
2464,2009,-0.1,20
2139,2009,3.4,1729
2384,2009,0,84
2384,2009,0.2,61
2384,2009,-0.1,23
2422,2009,0,13
2422,2009,0,2
2422,2009,0,11
2465,2009,0,303
2465,2009,0.1,122
2465,2009,0,181
2326,2009,3,884
1990,2009,0.4,843
2385,2009,3.1,1460
1826,2009,2.7,1102
1826,2009,1.3,691
1826,2009,1.4,411
2268,2009,4.9,2421
2141,2009,0.5,712
2141,2009,0.4,544
2141,2009,0.1,168
2466,2009,3.8,1263
1828,2009,-0.4,162
2092,2009,-0.6,886
2179,2009,6.1,1948
2424,2009,3.8,2517
2270,2009,0.7,343
2093,2009,-0.1,185
2093,2009,0,64
2093,2009,-0.1,121
2042,2009,4.5,1527
2467,2009,-0.4,771
2271,2009,0.8,2095
2043,2009,7.3,2491
2142,2009,0.1,306
2045,2009,0.1,62
1832,2009,4.5,1404
1946,2009,1.7,1247
1946,2009,-0.2,220
1946,2009,1.5,773
1946,2009,0.4,254
2387,2009,4.6,2175
2468,2009,2.7,2303
2425,2009,1.3,2654
2469,2009,0,208
2426,2009,0.2,282
2229,2009,1.3,1035
1947,2009,0.1,292
2330,2009,4.9,2095
2096,2009,-0.3,240
2230,2009,14.7,3048
2331,2009,2.6,1225
1895,2009,3.8,1314
2145,2009,9.5,2669
1836,2009,5.1,2123
2231,2009,2,1166
2333,2009,4.7,2029
2470,2009,1.2,1166
2334,2009,0,5
2471,2009,-0.3,55
2232,2009,7.8,2982
2275,2009,6.4,2152
2429,2009,0.4,269
2388,2009,0,11
2181,2009,1.1,1049
2181,2009,0.6,719
2181,2009,0.5,330
2276,2009,0,636
2336,2009,8.4,2505
2472,2009,0,20
2337,2009,3.4,1919
2390,2009,-0.1,54
2390,2009,0,3
2338,2009,6.1,2093
2233,2009,9.8,2834
2430,2009,0.3,366
2391,2009,0,170
2392,2009,0.5,512
2392,2009,0.1,305
2392,2009,0.4,207
2339,2009,1.4,1552
2277,2009,-0.1,73
2431,2009,0.8,772
1899,2009,-0.1,125
2432,2009,1.2,1837
2433,2009,5.5,2580
2343,2010,8.8,2922
2097,2010,0.1,456
1842,2010,7.9,2819
2234,2010,1.9,889
2000,2010,-0.4,1421
2000,2010,-0.8,766
2000,2010,0.4,655
2098,2010,5.9,1695
2473,2010,1.3,891
2474,2010,0,15
2434,2010,3.1,911
2187,2010,7.9,2634
2099,2010,1.8,1169
2344,2010,-0.1,335
2344,2010,0.1,239
2344,2010,0,56
2344,2010,-0.2,40
2435,2010,0.3,457
2001,2010,0.2,644
2346,2010,0,91
2188,2010,5.9,2097
2280,2010,0.4,232
2282,2010,2,648
1902,2010,0,134
2101,2010,4.3,2168
2436,2010,2.7,1304
2437,2010,4.6,2328
2102,2010,2,1611
2003,2010,0,292
1955,2010,4.8,2195
1903,2010,9.5,2490
2475,2010,4.6,1494
2191,2010,3.3,2159
2191,2010,2.4,1397
2191,2010,0.9,762
2283,2010,3.4,2256
2192,2010,2.6,1559
2238,2010,3.7,1161
2348,2010,1.8,1045
2194,2010,9.6,2526
2006,2010,0.1,8
1956,2010,1,1117
2008,2010,3.5,2297
2396,2010,1,2482
2349,2010,3.7,1742
2349,2010,3.8,1662
2349,2010,0,80
2476,2010,1.7,654
2397,2010,5.5,2919
2438,2010,-0.5,519
2438,2010,-0.2,328
2438,2010,-0.4,191
2477,2010,1.3,535
2151,2010,0.4,1060
2151,2010,0.6,967
2151,2010,-0.3,93
2108,2010,-0.1,660
2351,2010,3.4,1700
1845,2010,9.4,2835
2478,2010,3.1,1488
2152,2010,3.5,2783
2152,2010,2.1,1853
2152,2010,1.4,930
2153,2010,2.7,2702
2285,2010,7.8,1977
2286,2010,1.9,1667
1846,2010,6.8,2314
1846,2010,4.6,1596
1846,2010,2.3,718
2052,2010,0.4,267
2352,2010,1.5,857
2479,2010,0.5,795
2196,2010,-0.1,121
2011,2010,0.9,859
1958,2010,7.4,2310
2439,2010,2.7,1807
2110,2010,2.9,1163
2398,2010,2.7,2320
2480,2010,-0.3,383
2112,2010,0.1,261
2113,2010,-0.1,115
2353,2010,-0.5,470
2244,2010,4.7,1557
2399,2010,4,2569
2354,2010,-0.1,36
2198,2010,-0.2,44
2400,2010,0.1,691
2056,2010,7.3,2460
2481,2010,1.9,707
2115,2010,-0.3,62
2483,2010,4.7,2896
1848,2010,3.7,1280
2200,2010,1.3,937
2403,2010,1.6,933
2355,2010,0,8
1959,2010,0.1,499
2484,2010,1.3,915
2485,2010,2.3,1664
2287,2010,0,51
2287,2010,0,25
2287,2010,0,26
2057,2010,0.7,971
2441,2010,0.1,106
2441,2010,0.1,54
2441,2010,0,52
2486,2010,2.2,1087
2442,2010,0.7,1730
2404,2010,5.3,1991
2246,2010,1.9,2072
724,2010,2.3,1486
2405,2010,16.1,3239
2487,2010,0.4,1384
2289,2010,1.3,2647
2116,2010,3.1,1317
2156,2010,0.2,311
2488,2010,5.4,2677
2291,2010,6.5,2643
1796,2010,1,709
1796,2010,0.2,395
1796,2010,0.8,314
1855,2010,3.9,2227
2489,2010,0.1,2339
2016,2010,0.4,255
2358,2010,2.2,1667
2294,2010,6.4,2190
2490,2010,0.5,217
1798,2010,7.3,2060
2359,2010,6.4,3175
2491,2010,0.4,182
2018,2010,1.3,761
2360,2010,2.6,1068
2492,2010,4.7,2204
2493,2010,0,5
2295,2010,2.4,2210
2157,2010,4.4,1755
2157,2010,2.7,1030
2157,2010,1.7,725
2443,2010,3.2,2229
2296,2010,1.1,759
2297,2010,1.6,804
2298,2010,6.2,2278
2407,2010,0.9,311
2407,2010,0,50
2407,2010,0.9,261
2207,2010,2.2,1553
2494,2010,0,32
2444,2010,0.7,317
2158,2010,0.1,44
2021,2010,1.4,1552
2495,2010,0.7,511
2496,2010,4.5,1738
1967,2010,3.5,2195
2251,2010,2.7,2221
2409,2010,-0.1,96
2409,2010,-0.1,82
2409,2010,0.1,14
2063,2010,0,22
2063,2010,0,5
2063,2010,0,17
2210,2010,6,2177
2122,2010,-0.1,1106
2410,2010,2.1,1904
2303,2010,3.6,1773
2211,2010,0.8,1033
2124,2010,6.7,2355
2124,2010,4.5,1614
2124,2010,2.2,741
2304,2010,0.6,813
910,2010,0.4,355
2445,2010,4.1,2035
2446,2010,6.7,2276
1739,2010,5.5,2430
2497,2010,1.4,624
2497,2010,0.3,252
2497,2010,1,372
2212,2010,4,2481
2065,2010,1.1,1217
2065,2010,1.4,846
2065,2010,-0.4,371
2253,2010,13.2,2843
2213,2010,1,918
2213,2010,0.8,827
2213,2010,0.3,91
1741,2010,2.6,1632
2498,2010,0.1,131
2498,2010,0,70
2498,2010,0.1,61
1968,2010,0.7,1115
