1123,2016,0,3
1123,2015,0,16
1123,2014,0,2
1123,2014,0,5
1123,2013,0,3
1123,2012,0,7
1135,2014,0,12
1135,2013,0,16
1135,2012,0,11
1135,2010,0,15
1135,2009,0,13
1135,2008,0,7
1141,1992,0,8
1141,1991,0,15
1141,1990,0,10
1141,1988,0,13
1144,2006,0,16
1144,2005,0,16
1144,2004,0,16
1144,2003,0,10
1144,2002,0,16
1144,2001,0,15
1144,2000,0,16
1144,1999,0,16
1144,1998,0,16
1144,1997,0,16
1144,1996,0,14
1148,2016,0,11
1148,2015,0,16
1148,2014,0,12
1148,2013,0,14
1148,2012,0,16
1148,2011,0,14
1148,2010,0,7
1150,2013,0,13
1150,2012,0,15
1150,2011,0,15
1150,2010,0,16
1150,2009,0,16
1150,2008,0,11
1150,2007,0,16
1150,2006,0,6
1150,2005,0,7
1150,2004,0,16
1156,2003,0,1
1156,2002,0,7
1156,2000,0,9
1156,1999,0,2
1157,2016,0,3
1157,2015,0,16
1157,2014,0,7
1159,1987,0,2
1161,2016,0,3
1161,2015,0,16
1161,2014,0,1
1161,2013,0,14
1161,2012,0,16
1161,2011,0,12
1161,2010,0,15
1161,2009,0,16
1161,2008,0,16
1161,2007,0,14
1162,2016,0,2
1162,2015,0,5
1162,2015,0,10
1162,2014,0,11
1162,2014,0,4
1162,2013,0,16
1168,2011,0,13
1168,2010,0,9
1168,2009,0,11
1169,2016,0,13
1169,2015,0,16
1169,2014,0,1
1169,2013,0,15
1169,2012,0,16
1169,2011,0,16
1169,2010,0,16
1169,2009,0,15
1169,2008,0,14
1169,2007,0,16
1169,2006,0,13
1169,2005,0,16
1175,1994,0,14
1175,1993,0,12
1175,1992,0,16
1175,1991,0,15
1175,1990,0,15
1175,1989,0,16
1175,1988,0,14
1175,1987,0,12
1175,1986,0,15
1175,1985,0,16
1175,1984,0,16
1175,1983,0,16
1178,1985,0,16
1178,1984,0,16
1178,1983,0,16
1178,1982,0,9
1178,1981,0,16
1178,1980,0,16
1179,1986,0,16
1179,1985,0,16
1179,1984,0,16
1179,1983,0,16
1179,1982,0,9
1179,1981,0,16
1179,1980,0,16
1179,1979,0,16
1179,1978,0,16
1189,2016,0,16
1189,2015,0,16
1194,2007,0,9
1196,2004,0,4
1196,2004,0,6
1196,2003,0,16
1196,2002,0,13
1196,2001,0,16
1196,2000,0,16
1196,1999,0,16
1196,1998,0,16
1196,1997,0,14
1196,1996,0,16
1196,1995,0,9
1196,1994,0,2
1202,2016,0,1
1202,2016,0,4
1202,2015,0,7
1208,2016,0,15
1208,2015,0,16
1208,2014,0,16
1208,2013,0,11
1208,2012,0,15
1208,2011,0,16
1214,2016,0,3
1214,2014,0,10
1214,2013,0,15
1214,2012,0,3
1214,2011,0,4
1222,2003,0,3
1222,2002,0,2
1222,2001,0,16
1222,2000,0,16
1222,1999,0,2
1223,1995,0,1
1223,1994,0,5
1223,1993,0,15
1223,1992,0,16
1223,1991,0,9
1224,1983,0,6
1224,1982,0,9
1224,1981,0,15
1224,1980,0,16
1227,2009,0,11
1227,2008,0,14
1227,2007,0,15
1227,2006,0,14
1227,2005,0,16
1227,2004,0,10
1227,2003,0,7
1227,2002,0,2
1229,2008,0,5
1235,1985,0,11
1235,1984,0,16
1235,1983,0,15
1235,1982,0,9
1235,1981,0,15
1235,1980,0,16
1235,1979,0,15
1235,1978,0,16
1235,1977,0,14
1235,1976,0,1
1235,1975,0,14
1235,1974,0,14
1235,1973,0,14
1235,1972,0,14
1235,1971,0,12
1238,1988,0,3
1238,1987,0,3
1240,2016,0,16
1240,2015,0,15
1240,2014,0,15
1240,2013,0,16
1240,2012,0,16
1240,2011,0,14
1240,2010,0,2
1246,2015,0,5
1247,2005,0,16
1247,2004,0,14
1247,2003,0,11
1247,2002,0,14
1247,2001,0,14
1247,2000,0,14
1247,1999,0,16
1247,1998,0,16
1247,1997,0,16
1247,1996,0,13
1247,1995,0,16
1247,1994,0,16
1248,1997,0,3
1248,1995,0,7
1256,1990,0,6
1256,1989,0,15
1256,1988,0,16
1256,1987,0,12
1256,1986,0,3
1263,2006,0,3
1264,2015,0,1
1264,2014,0,8
1264,2013,0,8
1266,2016,0,11
1266,2014,0,16
1266,2013,0,16
1266,2012,0,15
1266,2011,0,8
1266,2010,0,12
1267,2016,0,13
1268,2016,0,13
1270,2016,0,15
1270,2015,0,16
1270,2014,0,16
1272,2016,0,8
1272,2016,0,7
1272,2015,0,12
1272,2014,0,15
1272,2013,0,16
1274,1993,0,8
1274,1992,0,13
1274,1991,0,5
1274,1990,0,16
1274,1989,0,16
1274,1988,0,16
1274,1987,0,12
1274,1986,0,16
1274,1985,0,16
1276,2008,0,12
1276,2007,0,11
1279,2003,0,16
1282,2016,0,2
1282,2015,0,16
1282,2014,0,16
1282,2013,0,15
1286,2011,0,7
1286,2011,0,1
1286,2010,0,8
1286,2008,0,2
1286,2007,0,1
1286,2007,0,10
1286,2006,0,16
1286,2005,0,14
1290,2016,0,13
1290,2015,0,7
1290,2014,0,14
1291,2016,0,1
1291,2015,0,12
1291,2014,0,15
1294,2011,0,16
1294,2008,0,1
1295,2016,0,16
1295,2015,0,13
1295,2014,0,16
1295,2013,0,16
1295,2012,0,16
1295,2011,0,16
1295,2010,0,16
1295,2009,0,13
1295,2008,0,16
1295,2007,0,15
1297,2016,0,5
1297,2015,0,4
1297,2015,0,6
1297,2014,0,6
1299,2016,0,16
1299,2015,0,15
1299,2014,0,8
1299,2013,0,15
1299,2012,0,13
1299,2011,0,10
1300,2016,0,15
1300,2015,0,15
1300,2014,0,14
1300,2013,0,16
1300,2012,0,15
1316,2016,0,6
1316,2015,0,11
1316,2014,0,14
1316,2013,0,13
1316,2012,0,15
1316,2011,0,16
1316,2010,0,15
1316,2009,0,15
1316,2008,0,14
1319,2016,0,9
1319,2014,0,14
1319,2013,0,4
1319,2012,0,16
1322,2016,0,15
1324,2016,0,15
1324,2015,0,16
1324,2014,0,15
1324,2013,0,12
1325,2009,0,1
1325,2008,0,8
1327,2016,0,12
1334,2009,0,5
1334,2008,0,8
1335,2016,0,16
1335,2015,0,16
1335,2014,0,16
1335,2013,0,16
1335,2012,0,16
1335,2011,0,16
1335,2010,0,16
1335,2009,0,16
1335,2008,0,14
1335,2007,0,16
1335,2006,0,16
1335,2005,0,16
1336,2005,0,16
1336,2004,0,16
1336,2003,0,8
1337,2009,0,12
1337,2006,0,16
1337,2005,0,16
1337,2004,0,16
1337,2003,0,8
1343,1987,0,12
1343,1986,0,16
1343,1985,0,16
1343,1984,0,16
1343,1983,0,16
1343,1982,0,9
1344,2010,0,5
1344,2009,0,3
1344,2008,0,7
1350,2003,0,4
1350,2002,0,13
1350,2001,0,16
1350,2000,0,16
1355,2014,0,2
1355,2013,0,2
1356,1985,0,16
1356,1984,0,16
1356,1983,0,15
1356,1982,0,5
1356,1981,0,9
1356,1980,0,16
1361,2016,0,16
1361,2015,0,16
1361,2014,0,12
1361,2013,0,16
1361,2012,0,16
1361,2011,0,12
1361,2010,0,8
1365,2015,0,4
1365,2014,0,1
1365,2013,0,3
1365,2012,0,4
1365,2011,0,6
1368,2007,0,14
1368,2006,0,11
1368,2005,0,16
1368,2004,0,14
1368,2003,0,10
1371,2016,0,15
1371,2015,0,16
1371,2014,0,15
1377,2016,0,13
1377,2015,0,12
1377,2014,0,9
1380,2005,0,15
1380,2003,0,8
1380,2002,0,7
1380,2001,0,9
1380,1999,0,14
1380,1998,0,11
1380,1997,0,16
1380,1996,0,14
1380,1995,0,16
1380,1994,0,16
1380,1993,0,15
1380,1992,0,16
1384,2002,0,16
1384,2001,0,11
1388,2001,0,15
1388,2000,0,9
1388,1999,0,14
1388,1998,0,14
1388,1997,0,9
1388,1996,0,12
1391,1983,0,1
1391,1982,0,9
1391,1981,0,16
1391,1980,0,16
1391,1979,0,12
1391,1978,0,15
1391,1977,0,14
1391,1976,0,14
1392,2006,0,12
1392,2005,0,12
1392,2004,0,15
1392,2003,0,16
1392,2002,0,14
1392,2001,0,15
1393,2016,0,16
1393,2015,0,16
1393,2014,0,13
1393,2013,0,16
1393,2012,0,9
1393,2011,0,2
1401,2005,0,11
1401,2004,0,16
1401,2003,0,16
1401,2002,0,12
1401,2001,0,16
1401,2000,0,16
1401,1999,0,16
1401,1998,0,16
1401,1997,0,16
1401,1996,0,16
1401,1995,0,16
1401,1994,0,11
1401,1993,0,16
1401,1992,0,15
1401,1991,0,16
1401,1990,0,13
1404,2016,0,14
1404,2015,0,9
1404,2014,0,11
1404,2013,0,15
1405,2016,0,12
1405,2015,0,13
1405,2014,0,12
1405,2013,0,16
1405,2012,0,16
1406,2003,0,6
1406,2002,0,12
1411,2015,0,1
1411,2015,0,8
1411,2014,0,10
1420,2006,0,11
1420,2005,0,16
1420,2004,0,16
1420,2003,0,16
1420,2002,0,16
1420,2001,0,16
1420,2000,0,16
1420,1999,0,16
1420,1998,0,16
1420,1997,0,9
1420,1996,0,16
1420,1995,0,4
1420,1993,0,3
1421,2014,0,15
1421,2013,0,15
1421,2012,0,16
1421,2011,0,16
1421,2010,0,16
1421,2009,0,16
1421,2008,0,10
1423,2009,0,2
1423,2008,0,10
1423,2007,0,14
1423,2006,0,16
1423,2005,0,14
1423,2004,0,14
1423,2003,0,12
1423,2002,0,16
1429,2012,0,2
1429,2010,0,15
1431,2016,0,3
1431,2015,0,7
1432,2014,0,5
1432,2013,0,16
1433,2016,0,15
1433,2015,0,7
1433,2015,0,3
1433,2014,0,16
1433,2013,0,16
1433,2012,0,16
1435,2016,0,7
1438,2003,0,13
1438,2002,0,13
1438,2001,0,9
1438,2000,0,1
1438,1999,0,12
1439,1987,0,2
1439,1986,0,15
1439,1985,0,16
1439,1984,0,16
1439,1983,0,6
1439,1982,0,9
1439,1981,0,16
1448,2016,0,16
1448,2015,0,16
1448,2014,0,16
1448,2013,0,16
1448,2012,0,16
1448,2011,0,11
1448,2010,0,10
1459,2015,0,14
1459,2014,0,10
1465,2016,0,16
1465,2015,0,16
1465,2014,0,16
1465,2013,0,14
1465,2012,0,16
1465,2011,0,16
1465,2010,0,16
1465,2009,0,16
1466,2001,0,10
1468,2007,0,1
1468,2006,0,1
1468,2005,0,2
1472,2005,0,2
1472,2004,0,1
1476,2014,0,4
1476,2014,0,6
1476,2013,0,7
1476,2012,0,6
1476,2011,0,11
1476,2009,0,3
1480,1992,0,12
1480,1991,0,15
1480,1990,0,15
1480,1989,0,8
1480,1988,0,16
1480,1987,0,12
1480,1986,0,15
1480,1985,0,12
1480,1984,0,16
1481,2016,0,16
1481,2015,0,16
1481,2014,0,13
1481,2013,0,16
1481,2012,0,16
1481,2010,0,16
1481,2009,0,16
1481,2008,0,15
1485,1984,0,8
1485,1983,0,14
1485,1982,0,8
1485,1981,0,16
1485,1980,0,16
1485,1979,0,16
1486,2016,0,11
1492,1986,0,16
1492,1985,0,16
1492,1984,0,11
1492,1983,0,16
1492,1982,0,9
1496,2016,0,16
1496,2015,0,16
1496,2014,0,7
1496,2013,0,15
1496,2012,0,2
1496,2011,0,16
1496,2010,0,15
1496,2009,0,16
1498,1995,0,15
1498,1994,0,16
1498,1993,0,16
1498,1992,0,16
1498,1991,0,16
1498,1990,0,14
1498,1989,0,16
1498,1988,0,16
1498,1987,0,12
1498,1986,0,12
1498,1986,0,4
1499,1998,0,15
1499,1997,0,14
1499,1996,0,16
1499,1995,0,16
1499,1994,0,14
1499,1993,0,14
1499,1992,0,9
1499,1991,0,8
1499,1990,0,15
1499,1989,0,16
1499,1988,0,14
1499,1987,0,12
1499,1986,0,15
1499,1985,0,16
1499,1984,0,15
1499,1983,0,16
1506,2016,0,16
1506,2015,0,15
1509,2016,0,16
1509,2014,0,5
1509,2013,0,16
1509,2012,0,15
1513,2016,0,7
1513,2015,0,14
1513,2014,0,15
1513,2013,0,16
1513,2012,0,16
1513,2011,0,14
1513,2010,0,15
1513,2009,0,16
1513,2008,0,16
1513,2007,0,16
1513,2006,0,16
1513,2005,0,15
1517,2012,0,16
1517,2011,0,16
1517,2010,0,16
1517,2009,0,16
1517,2008,0,16
1517,2007,0,16
1517,2006,0,16
1517,2005,0,15
1520,2016,0,15
1520,2015,0,14
1520,2014,0,14
1520,2012,0,9
1522,2009,0,16
1522,2008,0,16
1522,2007,0,16
1522,2006,0,15
1522,2005,0,8
1525,2015,0,2
1525,2014,0,5
1525,2013,0,4
1525,2012,0,3
1525,2011,0,13
1525,2010,0,8
1531,2016,0,16
1531,2015,0,15
1531,2014,0,10
1531,2013,0,16
1531,2012,0,14
1534,2015,0,16
1534,2014,0,2
1534,2013,0,12
1534,2012,0,2
1534,2011,0,6
1534,2010,0,14
1535,2015,0,13
1540,1989,0,14
1540,1988,0,14
1540,1987,0,12
1540,1986,0,4
1540,1985,0,16
1540,1984,0,16
1540,1983,0,16
1540,1982,0,9
1540,1981,0,16
1540,1980,0,9
1540,1979,0,7
1540,1978,0,13
1541,2016,0,13
1541,2015,0,16
1541,2014,0,16
1541,2013,0,16
1541,2012,0,16
1541,2011,0,14
1543,2009,0,2
1543,2008,0,6
1543,2007,0,8
1543,2006,0,16
1543,2005,0,14
1543,2004,0,15
1543,2003,0,15
1543,2002,0,13
1543,2001,0,16
1543,2000,0,16
1543,1999,0,16
1545,2007,0,11
1545,2006,0,13
1545,2005,0,3
1545,2004,0,16
1545,2003,0,15
1545,2002,0,16
1545,2001,0,16
1545,2000,0,13
1545,1999,0,11
1551,2015,0,4
1551,2014,0,1
1551,2013,0,3
1551,2011,0,15
1551,2010,0,3
1551,2009,0,8
1551,2008,0,9
1551,2007,0,12
1551,2006,0,4
1553,2016,0,9
1554,2016,0,4
1554,2015,0,15
1554,2014,0,10
1558,2003,0,1
1563,1999,0,8
1563,1998,0,15
1563,1997,0,3
1564,1996,0,15
1564,1995,0,16
1564,1994,0,16
1564,1993,0,16
1564,1992,0,11
1564,1992,0,5
1564,1991,0,12
1564,1990,0,16
1564,1989,0,16
1564,1988,0,16
1566,2016,0,16
1566,2015,0,4
1566,2014,0,4
1569,2016,0,6
1569,2015,0,6
1569,2014,0,7
1570,2015,0,8
1570,2014,0,16
1570,2013,0,16
1570,2012,0,2
1570,2011,0,4
1570,2010,0,1
1570,2009,0,3
1570,2008,0,2
1570,2007,0,5
1570,2004,0,5
1572,2006,0,15
1572,2005,0,13
1572,2004,0,15
1572,2003,0,16
1572,2002,0,14
1572,2001,0,7
1572,2000,0,3
1574,2004,0,1
1577,2009,0,15
1578,2005,0,8
1578,2005,0,1
1578,2004,0,7
1578,2003,0,2
1581,2016,0,16
1581,2015,0,16
1581,2014,0,16
1581,2013,0,16
1581,2012,0,16
1581,2011,0,16
1581,2010,0,4
1581,2009,0,9
1581,2008,0,8
1582,2009,0,3
1582,2009,0,4
1582,2008,0,16
1582,2007,0,16
1585,1998,0,3
1585,1997,0,16
1585,1996,0,16
1585,1995,0,11
1585,1994,0,16
1585,1993,0,12
1585,1992,0,5
1585,1991,0,16
1585,1990,0,10
1589,1988,0,7
1589,1987,0,3
1589,1986,0,15
1589,1985,0,13
1589,1984,0,15
1589,1983,0,16
1589,1982,0,5
1589,1980,0,16
1589,1979,0,16
1589,1978,0,16
1590,1987,0,9
1590,1986,0,12
1596,2016,0,15
1596,2015,0,16
1598,2009,0,16
1598,2008,0,16
1598,2007,0,15
1598,2006,0,14
1598,2004,0,16
1598,2003,0,16
1598,2002,0,16
1598,2001,0,16
1598,2000,0,9
1601,2016,0,16
1601,2015,0,15
1601,2014,0,16
1601,2013,0,16
1601,2012,0,16
1601,2011,0,16
1601,2010,0,16
1601,2009,0,15
1601,2008,0,16
1601,2007,0,16
1601,2006,0,16
1601,2005,0,16
1601,2004,0,15
1601,2003,0,11
1601,2002,0,16
1601,2001,0,1
1602,2010,0,2
1602,2009,0,12
1602,2008,0,16
1602,2007,0,15
1602,2006,0,16
1602,2005,0,13
1605,2016,0,8
1605,2015,0,16
1605,2014,0,16
1605,2013,0,15
1605,2011,0,1
1608,2005,0,9
1608,2003,0,5
1608,2002,0,15
1608,2001,0,16
1608,2000,0,12
1609,2016,0,13
1609,2015,0,12
1612,2016,0,10
1612,2015,0,16
1612,2014,0,7
1612,2014,0,4
1614,2016,0,16
1614,2015,0,16
1614,2014,0,16
1614,2013,0,16
1614,2012,0,16
1614,2011,0,16
1614,2010,0,16
1614,2009,0,16
1614,2008,0,16
1614,2007,0,16
1614,2006,0,16
1614,2005,0,2
1614,2004,0,2
1626,2009,0,6
1629,2011,0,6
1629,2010,0,8
1629,2009,0,13
1629,2008,0,12
1633,2016,0,11
1633,2015,0,14
1633,2014,0,8
1633,2013,0,15
1641,2016,0,2
1644,2016,0,16
1644,2015,0,16
1647,2000,0,4
1647,1999,0,1
1647,1999,0,12
1647,1998,0,16
1647,1997,0,13
1647,1996,0,16
1647,1995,0,16
1647,1994,0,16
1647,1993,0,16
1647,1992,0,8
1648,1999,0,6
1648,1998,0,10
1648,1997,0,16
1648,1996,0,16
1648,1995,0,15
1648,1994,0,11
1648,1993,0,16
1648,1992,0,7
1651,2010,0,1
1651,2009,0,6
1651,2008,0,1
1660,2016,0,15
1660,2015,0,15
1664,1986,0,3
1664,1986,0,4
1664,1985,0,3
1664,1984,0,16
1664,1983,0,16
1664,1982,0,9
1664,1981,0,16
1664,1980,0,16
1665,2007,0,6
1669,2010,0,15
1669,2009,0,16
1669,2008,0,12
1669,2007,0,16
1669,2006,0,16
1669,2005,0,13
1669,2004,0,16
1669,2003,0,9
1671,2016,0,15
1671,2015,0,16
1671,2014,0,15
1672,1990,0,14
1672,1989,0,4
1672,1988,0,16
1672,1987,0,8
1672,1986,0,16
1672,1985,0,16
1672,1984,0,15
1672,1983,0,11
1672,1982,0,9
1672,1981,0,16
1672,1980,0,16
1672,1979,0,16
1674,2003,0,3
1674,2002,0,10
1674,2001,0,12
1674,2000,0,15
1674,1999,0,9
1675,1993,0,16
1675,1991,0,16
1675,1990,0,14
1675,1989,0,9
1675,1988,0,14
1675,1987,0,9
1675,1986,0,14
1675,1985,0,16
1677,2010,0,5
1677,2010,0,4
1677,2009,0,14
1677,2008,0,1
1677,2007,0,12
1677,2006,0,14
1677,2005,0,1
1677,2004,0,3
1679,2013,0,7
1679,2012,0,5
1679,2011,0,14
1679,2010,0,5
1679,2009,0,14
1679,2008,0,4
1679,2007,0,16
1679,2006,0,8
1680,2016,0,16
1680,2015,0,16
1680,2014,0,14
1680,2013,0,16
1680,2012,0,13
1680,2011,0,16
1680,2010,0,15
1680,2009,0,16
1680,2008,0,16
1683,2015,0,5
1685,2012,0,3
1685,2011,0,16
1685,2010,0,16
1685,2009,0,16
1685,2008,0,16
1685,2007,0,16
1685,2006,0,11
1685,2005,0,16
1685,2004,0,16
1685,2003,0,16
1685,2002,0,16
1687,2004,0,14
1687,2003,0,1
1687,2003,0,4
1687,2002,0,4
1687,1998,0,1
1689,2016,0,16
1689,2015,0,16
1689,2014,0,15
1689,2013,0,16
1689,2012,0,15
1694,2015,0,4
1695,2016,0,8
1695,2015,0,15
1695,2014,0,15
1695,2013,0,7
1695,2012,0,11
1695,2011,0,16
1695,2010,0,16
1700,2016,0,2
1700,2015,0,11
1700,2015,0,1
1700,2014,0,3
1707,2016,0,16
1707,2015,0,16
1707,2014,0,15
1707,2013,0,15
1707,2012,0,7
1713,2016,0,13
1713,2015,0,5
1713,2014,0,11
1713,2013,0,14
1713,2012,0,16
1713,2011,0,15
1713,2010,0,8
1713,2009,0,14
1713,2008,0,10
1713,2007,0,12
1713,2006,0,16
1717,2015,0,3
1717,2014,0,5
1717,2014,0,3
1717,2013,0,9
1717,2012,0,5
1718,2016,0,7
1718,2015,0,16
1718,2014,0,14
1718,2013,0,2
1718,2012,0,16
1718,2011,0,15
1718,2010,0,11
1727,2015,0,14
1727,2014,0,16
1727,2013,0,8
1727,2012,0,16
1727,2011,0,10
1727,2010,0,16
1729,2008,0,2
1733,2013,0,16
1733,2012,0,16
1733,2011,0,16
1733,2010,0,16
1733,2009,0,16
1733,2008,0,16
1733,2007,0,1
1733,2006,0,16
1733,2005,0,16
1733,2004,0,13
1735,2016,0,8
1735,2015,0,9
1736,2016,0,16
1736,2015,0,15
1736,2014,0,16
1736,2013,0,16
1736,2012,0,16
1736,2011,0,11
1736,2010,0,13
1739,2016,0,16
1739,2015,0,16
1739,2014,0,16
1739,2013,0,9
1739,2012,0,16
1739,2011,0,16
1739,2010,0,15
1739,2009,0,16
1739,2008,0,15
1739,2007,0,16
1739,2006,0,5
1742,2016,0,10
1742,2015,0,15
1742,2014,0,9
1742,2013,0,16
1742,2012,0,16
1742,2011,0,16
1742,2010,0,12
1742,2009,0,15
1742,2008,0,16
1742,2007,0,16
1743,2016,0,8
1743,2015,0,16
1743,2014,0,16
1743,2013,0,15
1743,2012,0,16
1743,2011,0,14
1743,2009,0,16
1743,2008,0,16
1743,2007,0,16
1743,2006,0,13
1745,2014,0,3
1745,2013,0,12
1745,2012,0,4
1745,2011,0,8
1747,1984,0,13
1747,1983,0,15
1747,1982,0,8
1751,2003,0,6
1751,2002,0,5
1751,2001,0,16
1751,2000,0,16
1751,1998,0,16
1751,1997,0,16
1751,1996,0,13
1751,1995,0,14
1751,1994,0,15
1757,1987,0,12
1757,1986,0,16
1767,2016,0,16
1767,2015,0,4
1767,2014,0,16
1767,2013,0,16
1769,2016,0,14
1769,2015,0,7
1769,2014,0,16
1769,2013,0,15
1769,2012,0,16
1769,2011,0,16
1769,2010,0,14
1769,2009,0,15
1769,2008,0,14
1769,2007,0,15
1769,2006,0,14
1769,2005,0,16
1769,2004,0,1
1769,2003,0,16
1769,2002,0,15
1769,2001,0,15
1775,2012,0,1
1775,2011,0,2
1778,2007,0,3
1778,2007,0,3
1778,2006,0,16
1778,2005,0,16
1778,2004,0,16
1778,2003,0,16
1778,2002,0,13
1784,2004,0,3
1784,2003,0,13
1785,2003,0,4
1788,2005,0,10
1788,2005,0,5
1788,2004,0,2
1791,2007,0,3
1791,2006,0,16
1791,2005,0,15
1791,2003,0,3
1792,2016,0,2
1792,2015,0,15
1792,2014,0,11
1792,2013,0,16
1792,2012,0,16
1792,2011,0,9
1792,2010,0,13
1792,2009,0,16
1792,2008,0,13
1792,2007,0,15
1792,2006,0,16
1793,2016,0,16
1793,2015,0,13
1803,2015,0,1
1803,2014,0,14
1804,2003,0,16
1804,2002,0,16
1804,2001,0,16
1808,2012,0,16
1808,2011,0,4
1808,2010,0,9
1811,2016,0,13
1811,2015,0,4
1811,2014,0,16
1811,2013,0,9
1811,2012,0,12
1814,2003,0,2
1814,2002,0,16
1814,2001,0,11
1814,2000,0,11
1816,2014,0,14
1821,2006,0,8
1821,2005,0,14
1821,2004,0,16
1821,2003,0,15
1821,2002,0,15
1826,2002,0,9
1826,2002,0,6
1827,2016,0,1
1832,2007,0,15
1832,2006,0,4
1832,2006,0,3
1833,2011,0,6
1840,2005,0,6
1840,2004,0,16
1840,2003,0,16
1840,2002,0,14
1840,2001,0,14
1847,2012,0,16
1847,2011,0,16
1847,2010,0,16
1847,2009,0,16
1847,2008,0,16
1847,2007,0,16
1847,2006,0,16
1847,2005,0,16
1847,2004,0,16
1847,2003,0,16
1847,2002,0,16
1847,2001,0,16
1847,2000,0,16
1847,1999,0,16
1847,1998,0,16
1847,1997,0,1
1849,2016,0,15
1849,2015,0,3
1849,2015,0,7
1849,2014,0,15
1849,2013,0,16
1849,2012,0,10
1860,2010,0,15
1860,2009,0,16
1860,2008,0,16
1860,2007,0,16
1860,2006,0,16
1860,2005,0,15
1860,2004,0,5
1860,2003,0,16
1860,2002,0,16
1860,2001,0,14
1860,2000,0,13
1864,2016,0,2
1865,2016,0,16
1865,2015,0,16
1865,2014,0,16
1865,2013,0,16
1865,2012,0,16
1865,2011,0,16
1865,2010,0,16
1866,2016,0,16
1866,2015,0,14
1866,2014,0,13
1867,2016,0,9
1867,2015,0,13
1868,2015,0,8
1868,2014,0,1
1868,2014,0,1
1868,2014,0,3
1868,2013,0,13
1868,2012,0,16
1868,2011,0,9
1870,1984,0,16
1870,1983,0,1
1870,1982,0,7
1870,1981,0,16
1871,2007,0,5
1877,2005,0,2
1877,2004,0,16
1877,2003,0,10
1878,2016,0,12
1878,2015,0,11
1878,2014,0,14
1878,2013,0,16
1878,2012,0,16
1878,2011,0,15
1878,2010,0,16
1880,2011,0,4
1880,2010,0,1
1880,2009,0,11
1880,2008,0,7
1880,2007,0,16
1880,2006,0,5
1881,2003,0,11
1888,2016,0,8
1888,2015,0,16
1888,2014,0,9
1888,2013,0,14
1893,1997,0,5
1893,1997,0,3
1893,1995,0,16
1893,1994,0,16
1893,1993,0,16
1893,1992,0,16
1893,1991,0,12
1895,1990,0,9
1895,1989,0,16
1895,1988,0,14
1895,1987,0,12
1895,1986,0,16
1895,1985,0,16
1895,1984,0,15
1895,1983,0,16
1895,1982,0,9
1895,1981,0,11
1895,1980,0,15
1895,1979,0,16
1895,1978,0,16
1903,2016,0,1
1903,2016,0,2
1903,2015,0,3
1903,2015,0,7
1903,2015,0,1
1904,2016,0,16
1904,2015,0,15
1904,2014,0,12
1904,2013,0,15
1904,2012,0,15
1906,2015,0,3
1917,2007,0,7
1917,2006,0,13
1917,2005,0,16
1917,2004,0,15
1917,2003,0,16
1917,2002,0,15
1917,2001,0,16
1917,2000,0,11
1917,1999,0,1
1917,1998,0,15
1917,1997,0,16
1917,1996,0,15
1918,2016,0,1
1918,2015,0,13
1918,2014,0,14
1918,2013,0,16
1920,2002,0,16
1920,2001,0,14
1920,2000,0,16
1920,1999,0,11
1920,1998,0,16
1920,1997,0,13
1920,1996,0,16
1920,1995,0,15
1920,1994,0,16
1922,2014,0,9
1922,2013,0,8
1928,2016,0,3
1928,2015,0,5
1928,2014,0,10
1928,2013,0,15
1928,2012,0,13
1928,2011,0,12
1928,2010,0,9
1933,2007,0,15
1933,2006,0,15
1933,2005,0,16
1937,2014,0,5
1937,2013,0,16
1937,2012,0,14
1937,2011,0,12
1943,1983,0,16
1943,1982,0,9
1943,1981,0,16
1943,1980,0,16
1944,2012,0,16
1944,2011,0,1
1944,2010,0,7
1944,2009,0,13
1947,2011,0,3
1947,2010,0,16
1947,2009,0,11
1947,2008,0,16
1949,2012,0,13
1949,2011,0,5
1952,1987,0,10
1952,1985,0,16
1952,1984,0,16
1952,1983,0,16
1952,1982,0,9
1952,1981,0,16
1952,1980,0,16
1952,1979,0,16
1952,1978,0,1
1952,1977,0,14
1952,1976,0,14
1952,1975,0,9
1952,1974,0,14
1952,1973,0,14
1952,1972,0,11
1952,1971,0,14
1957,2016,0,3
1957,2015,0,16
1957,2014,0,16
1957,2013,0,12
1958,1992,0,12
1958,1991,0,12
1958,1990,0,5
1958,1989,0,16
1958,1988,0,16
1958,1987,0,11
1958,1986,0,16
1958,1985,0,16
1958,1984,0,7
1958,1983,0,15
1963,2005,0,12
1963,2004,0,1
1964,2013,0,1
1964,2012,0,11
1964,2011,0,11
1964,2010,0,16
1964,2009,0,15
1964,2008,0,16
1964,2007,0,7
1964,2006,0,16
1964,2005,0,16
1964,2004,0,16
1973,2014,0,6
1973,2013,0,16
1973,2012,0,16
1973,2011,0,15
1973,2010,0,16
1974,2011,0,13
1974,2010,0,16
1974,2009,0,16
1974,2008,0,12
1981,2016,0,14
1983,2016,0,16
1983,2014,0,16
1983,2013,0,16
1983,2012,0,1
1993,2001,0,11
1993,2000,0,11
1993,1999,0,16
1993,1998,0,12
1993,1997,0,15
1993,1996,0,15
1993,1995,0,13
1993,1994,0,16
1993,1993,0,12
1993,1992,0,8
1997,2016,0,11
1997,2015,0,9
1998,2016,0,14
1998,2015,0,16
1998,2014,0,16
1998,2013,0,13
2003,1987,0,2
2003,1986,0,16
2003,1985,0,16
2003,1984,0,16
2003,1983,0,14
